ADBE Close,ADBE Volume,EMA 12,EMA 26,MACD,RSI,VWMA
143.339996,0.016152,141.79876956991504,141.08718337779635,0.7115861921186877,0.5629971694821285,141.18068425242973
142.929993,0.016237,141.97280394377427,141.22368779425588,0.749116149518386,0.5507769366972987,141.65767320492304
145.910004,0.018121,142.57852702934744,141.5708223280147,1.0077047013327274,0.6160152546416771,141.90606912607365
145.050003,0.013083,142.95875410175552,141.8285394148284,1.1302146869271041,0.58941254598604,142.1504719538599
146.160004,0.022838,143.45125408610082,142.14938864335966,1.3018654427411605,0.6126630522824735,142.5279464444289
146.399994,0.013104,143.90490638054683,142.4642482994071,1.4406580811397305,0.6177036421159025,142.97250290311416
147.889999,0.018208,144.5179975527704,142.86615575871028,1.6518417940601182,0.648304818025674,143.3553754929934
148.919998,0.018801,145.1952283908057,143.31458851732435,1.880639873481357,0.6680836379868964,143.83470973780106
149.940002,0.01566,145.92519356145098,143.80535988641145,2.11983367503953,0.6868645203162996,143.97938558281282
149.520004,0.018198,146.47824132122776,144.22866685778837,2.2495744634393873,0.6700522625982187,144.25068345583392
149.529999,0.015034,146.94774250257734,144.62135812758183,2.326384374995513,0.6702591090243877,144.35208265776416
148.210007,0.015918,147.14193704064235,144.8871839699832,2.2547530706591488,0.6153901649715677,144.4692862955466
149.779999,0.013631,147.54779272669737,145.2496147129474,2.2981780137499754,0.6518915441238947,144.82872026503742
146.199997,0.030579,147.3404395379747,145.3200134008772,2.020426137097502,0.5286797969306789,145.0116233339757
146.729996,0.014079,147.24652514751705,145.42445655636777,1.822068591149275,0.5424669840921189,145.36027375413693
146.490005,0.021821,147.13013743251443,145.5033860707109,1.6267513618035423,0.5348376579281039,145.68713392671705
147.360001,0.015803,147.16550105828145,145.6409131025101,1.5245879557713522,0.5590485414449642,146.13028910412908
147.130005,0.02112,147.16004012623816,145.7512162060279,1.408823920210267,0.5508854418396212,146.50222483938103
147.789993,0.015106,147.25695595297074,145.90223670928506,1.354719243685679,0.570276227092235,146.85533792573213
147.710007,0.015035,147.32665611405218,146.0361456197084,1.2905104943437777,0.5670806762243765,147.09621206679233
148.440002,0.014556,147.4979400965057,146.21420905528555,1.2837310412201361,0.5896789297400624,147.32746951257016
147.809998,0.015088,147.54594900473558,146.3324156437829,1.213533360952681,0.5623943685791466,147.5550174717034
148.350006,0.011779,147.6696500809301,146.48186678128044,1.1877832996496522,0.5803194752840956,147.67042326827934
144.919998,0.01902,147.24662668386392,146.36617279748188,0.8804538863820426,0.4533059683974492,147.6182192187082
146.470001,0.013829,147.12714580942333,146.37386377544618,0.7532820339771433,0.5059310094615942,147.67001950178525
149.160004,0.011716,147.43989322335818,146.58024453282053,0.8596486905376537,0.5812651931563325,147.7718135514671
150.360001,0.011441,147.88914057361077,146.86022649335234,1.0289140802584313,0.6098446601138757,147.8554770513537
151.800003,0.01455,148.49081171613219,147.2261358642151,1.264675851917076,0.6414681919102039,147.97085687620188
148.229996,0.021255,148.45068622134264,147.30049587427325,1.1501903470693833,0.5273483711647862,147.89399996311724
147.970001,0.016993,148.37673464882837,147.3500888465493,1.026645802279063,0.5200915509285347,147.80781669132307
149.259995,0.012448,148.51262085670092,147.49156337643456,1.0210574802663643,0.5529616430981275,147.78382846279703
152.25,0.019813,149.08760226336233,147.84404016336532,1.243562099997007,0.6182313542642339,148.03167124331586
151.100006,0.01355,149.39720283822965,148.08522281793086,1.3119800202987904,0.5829759357799991,148.08551075561087
150.809998,0.014494,149.61455594004047,148.28705801660263,1.3274979234378463,0.5740849463631664,148.39538980750635
151.449997,0.011823,149.89693148772656,148.5213497931506,1.3755816945759705,0.5889824609778745,148.5867588482875
151.789993,0.009526,150.18817172038402,148.76347151217647,1.424700208207554,0.5970459964484953,148.84188027280604
152.139999,0.01189,150.48845284032492,149.01358465942266,1.4748681809022628,0.6056235315668135,149.0541717185288
153.669998,0.014659,150.97792132642877,149.3585041661321,1.6194171602966776,0.641544092720627,149.4294755382315
155.160004,0.01895,151.62131866082433,149.78824489456676,1.83307376625757,0.6727996621863819,149.88553811222067
155.059998,0.013213,152.15034625146674,150.17874512459883,1.9716011268679097,0.668585884679005,150.2333759774461
154.279999,0.01274,152.47798513585647,150.48254170796187,1.9954434278945996,0.6351717892069779,150.5022974252174
153.759995,0.012244,152.6752174226478,150.72531602589063,1.9499013967571557,0.6131703557206885,150.7838622072933
155.470001,0.014454,153.10518412685582,151.07677417212096,2.0284099547348546,0.6554375445337275,151.11788566601757
155.339996,0.014499,153.44900133810876,151.3925683815935,2.056432956515266,0.649625966199323,151.74832704890406
156.869995,0.01716,153.97530805532278,151.79830368666063,2.1770043686621534,0.6850223059571938,152.30807554402645
156.309998,0.017664,154.33449112373467,152.13250326542652,2.2019878583081436,0.6587890584765226,152.6747600421351
156.240005,0.013639,154.62764710469858,152.4367626531727,2.190884451525875,0.6554106324294402,152.92888278435467
154.949997,0.016764,154.6772393962834,152.62292816034508,2.0543112359383144,0.5948616955202631,153.09782461207007
154.490005,0.030128,154.6484341045475,152.76123014846766,1.8872039560798441,0.5744813504493812,153.57200962329486
155.770004,0.02581,154.8209833192325,152.9841022856182,1.8368810336143042,0.6141012140212335,154.0535962419009
156.600006,0.040148,155.09467911627365,153.25194700520206,1.842732111071598,0.637660608255631,154.52538850466243
149.960007,0.093723,154.30472955992386,153.0080995974093,1.2966299625145439,0.41787121783026865,153.60757702019524
149.300003,0.049918,153.53477162762786,152.733425775379,0.8013458522488577,0.4030020181574275,153.2083058994522
148.5,0.029292,152.76019137722358,152.41983868090648,0.3403526963170975,0.38511392341498635,152.98800489887967
144.570007,0.048695,151.50016301149688,151.83836966750602,-0.3382066560091346,0.3118776874491056,152.21247899928926
145.399994,0.0328,150.5616754712666,151.36145295139445,-0.7997774801278581,0.34040610100255886,151.79720825921572
146.429993,0.029476,149.92603201414866,150.99615962166155,-1.0701276075128874,0.37503342785099597,151.49997940870114
146.830002,0.01667,149.44971970427963,150.68755535339034,-1.237835649110707,0.3884605959253698,151.29986731492352
149.179993,0.021813,149.40822328823663,150.575884067954,-1.1676607797173801,0.46163891298394716,151.08312880423347
147.940002,0.023417,149.18234309004637,150.38063354440186,-1.1982904543554866,0.43224705553379467,150.8582859672545
148.600006,0.018082,149.0927527685008,150.24873520777948,-1.155982439278688,0.4522378191963581,150.70922622388576
147.949997,0.028856,148.91694418873143,150.07845830349953,-1.1615141147680959,0.43595718512632786,150.50858758534358
150.25,0.024138,149.12202969815738,150.09116509583288,-0.969135397675501,0.5039996634994313,150.37706217816674
151.119995,0.022828,149.42940897536394,150.1673747183638,-0.7379657429998474,0.5272318100038327,150.28555471499
151.5,0.014609,149.74796144069256,150.2660877021887,-0.5181262614961497,0.5374235451182742,150.12640360612562
152.149994,0.028176,150.11750491135524,150.40563631684142,-0.2881314054861832,0.5550910704498642,150.04066982674368
153.649994,0.02791,150.66096477114672,150.6459591081865,0.015005662960220434,0.5936608747463044,150.06663601583148
153.610001,0.0243,151.11466265250877,150.86551776683936,0.24914488566940918,0.5921868239133196,150.07335633843803
153.929993,0.025156,151.54779039827665,151.09251593225866,0.4552744660179826,0.6007292523056774,150.015756051106
150.460007,0.038332,151.3804391062341,151.045663418758,0.3347756874760819,0.482660464312999,149.80977128096353
150.380005,0.035478,151.22652616681344,150.9963553877389,0.2301707790745411,0.48031655026889314,149.41148196648564
153.0,0.042909,151.499368294996,151.14477350716567,0.3545947878303366,0.5563081680494448,149.5874610840775
171.729996,0.135226,154.6117725573043,152.66960480293116,1.9421677543731448,0.7912792295436148,154.09024821712967
175.639999,0.060194,157.84688431771903,154.3711154841955,3.4757688335235173,0.8134852263033121,156.1800613953037
172.160004,0.032203,160.04890273037765,155.68881092981067,4.360091800566977,0.7382070634038083,157.76224189537967
171.580002,0.026586,161.82291800262723,156.86593619426912,4.956981808358108,0.7261461845245247,158.90489054958536
171.830002,0.027857,163.36246938683843,157.97438551321216,5.388083873626272,0.7282074480202334,159.9834762416234
173.75,0.025812,164.9605510196325,159.14294954927053,5.8176014703619785,0.7441357602080233,160.8236941839864
177.330002,0.028064,166.86354347815058,160.49013861969493,6.373404858455643,0.7710754035226095,161.86293890417062
176.029999,0.021242,168.27376740458894,161.6412393886064,6.63252801598253,0.7405823190290822,162.77428829474476
175.160004,0.026565,169.33318841926754,162.64262935982075,6.690559059446798,0.7200598233712373,163.61474126945998
176.25,0.020029,170.39731327784176,163.65058274057475,6.7467305372670126,0.7301494024409635,164.6401617201104
180.940002,0.032623,172.019265388943,164.93128046349514,7.08798492544787,0.7687673950207005,165.90305595361866
182.300003,0.022447,173.60091732910564,166.21785250323623,7.383064825869411,0.7786592681025766,166.91715934867145
180.800003,0.020219,174.70846897078172,167.2980117992928,7.410457171488929,0.7410072189192715,167.63854291914194
180.880005,0.025442,175.65793605219991,168.30408536971555,7.353850682484364,0.7417245481997664,168.74547288505482
184.059998,0.017918,176.95056096724608,169.47119000899588,7.4793709582502,0.769100199493267,169.75581046277236
181.919998,0.027046,177.71508974151592,170.39332393425542,7.321765807260505,0.7142352594256324,170.79918628229777
181.720001,0.020826,178.33122993512887,171.2323370502365,7.098892884892365,0.7091438186308261,171.74792170629007
181.850006,0.014961,178.87258009895518,172.0188310465153,6.853749052439895,0.7105880511759604,173.20524107884765
181.320007,0.015497,179.24910731450052,172.70780704306972,6.541300271430799,0.6954276579377444,174.6587095750638
180.080002,0.019809,179.37693726611582,173.2538955583979,6.123041707717931,0.659951416574365,176.32935210269497
182.300003,0.019612,179.8266396867134,173.92397759110915,5.902662095604256,0.6904021651746368,177.79295445250438
182.240005,0.014821,180.19792665798826,174.53997962139735,5.657947036590912,0.6886074439292161,178.2183540827583
182.339996,0.011181,180.52747578752854,175.11775861240494,5.409717175123603,0.6900535175128649,178.76829656684077
184.149994,0.020365,181.08478628175493,175.7868130855601,5.2979731961948175,0.7157831647615954,179.46383491567207
182.899994,0.015467,181.36404900763878,176.31371537551863,5.050333632120157,0.674160757855494,180.09677999929988
184.460007,0.00663,181.84035023723283,176.91714438473946,4.923205852493368,0.697780294667856,180.57773956741627
185.0,0.013051,182.32645020073545,177.5158744303143,4.8105757704211385,0.7057319170174329,180.9636346862821
185.399994,0.01647,182.79930309293,178.09988328732808,4.699419805601906,0.7117812191364445,181.43050327259508
176.850006,0.043208,181.8840266170946,178.00729978456303,3.876726832531574,0.48314811382259126,181.351688938937
181.470001,0.039763,181.8203303683108,178.2637961708917,3.556534197419097,0.5645432258267057,181.60779205053
179.520004,0.030162,181.4664340039553,178.3568486026775,3.1095854012777977,0.5268311218100642,181.5085222392244
168.440002,0.059314,179.46236754180833,177.62226737284956,1.8401001689587702,0.3739665362198397,179.75336669691123
167.539993,0.046987,177.62815607383783,176.87543223411996,0.7527238397178735,0.36470945279386097,178.50990917218147
173.520004,0.03773,176.9961326778628,176.6268819945555,0.3692506833072855,0.46030350045411844,178.00347073635035
174.610001,0.02442,176.62903549665313,176.4774834023662,0.15155209428692729,0.47578717737030374,177.61862921284083
173.570007,0.021018,176.15841572793727,176.26211477996873,-0.1036990520314589,0.46216301223149475,177.20863116303136
174.309998,0.027767,175.87404376979305,176.1175135370081,-0.24346976721506053,0.4737108811095062,176.85851357695697
172.539993,0.039242,175.36111288213257,175.85251201574826,-0.4913991336156869,0.4488842232839862,176.39126274229588
176.830002,0.045917,175.58709582334296,175.9249186812484,-0.33782285790545075,0.5152025578404479,176.28955953853983
175.0,0.047209,175.49677338898252,175.85640618634113,-0.3596327973586142,0.4882140375181887,176.0552742976717
177.509995,0.091917,175.80649979067752,175.97889424661219,-0.17239445593466485,0.5249700218125518,176.0724996603697
176.740005,0.034354,175.95011597672715,176.03527282093722,-0.08515684421007563,0.5128029214539008,175.97062526185113
174.970001,0.025095,175.79932905723066,175.9563637971641,-0.15703473993343664,0.4849771199512943,175.83022507867528
174.25,0.026773,175.56097074073364,175.82996647885565,-0.2689957381220154,0.4737165775517876,175.52446147622652
174.559998,0.021641,175.40697493446692,175.73589473968116,-0.328919805214241,0.47932212022995935,175.3313091984147
175.0,0.017026,175.3443634060874,175.6813840182233,-0.33702061213588763,0.48766342096208376,175.23799725924314
174.440002,0.009184,175.20523088207395,175.5894297946512,-0.38419891257726135,0.4771856586271284,175.046940453513
175.360001,0.015278,175.22904166944718,175.5724350691215,-0.34339339967431215,0.49633168088523505,174.81152756172753
175.550003,0.010437,175.2784203356861,175.57077343437174,-0.29235309868565196,0.5004008734118356,174.69179121313434
175.240005,0.018103,175.27251028404206,175.54627206886272,-0.27376178482066393,0.4933968851427822,174.29214830628842
177.699997,0.024328,175.6459697788048,175.70580724894697,-0.059837470142156235,0.5475203831357142,174.17598892453006
181.039993,0.025612,176.4758195051425,176.10093211939534,0.3748873857471722,0.6086534819887541,175.02187918189526
183.220001,0.022114,177.51338588896672,176.62827055499568,0.8851153339710436,0.642595255291966,175.93246790800546
185.339996,0.023765,178.71747975220262,177.27358355092193,1.443896201280694,0.6723555547309605,176.4832245052661
185.039993,0.02088,179.69017409801762,177.84887313974252,1.8413009582750988,0.6639304556247241,176.87854819227704
186.699997,0.018043,180.76860839063028,178.50451194420603,2.2640964464242472,0.6872810750560804,177.31551272934996
187.110001,0.016643,181.74420725361026,179.14195557796853,2.6022516756417247,0.6929556585346813,177.76074603837702
