QQQ Close,QQQ Volume,EMA 12,EMA 26,MACD,RSI,VWMA
37.240002,1.439259,37.7616250823828,37.33773409320162,0.4238909891811815,0.4926844719831533,37.80056604048354
37.07,0.842647,37.655221223554676,37.317901938149646,0.3373192854050302,0.47399230159012334,37.811670533301076
36.970001,0.945079,37.54980272762319,37.29213149828671,0.2576712293364807,0.46286796075410325,37.81202483621671
36.93,0.734887,37.45444846183501,37.26530694285806,0.1891415189769461,0.458235079104517,37.803990412589485
36.330002,1.09933,37.28145669847578,37.196025095238944,0.08543160323683452,0.39445877538948443,37.73154576745766
36.470001,0.967845,37.15661736024874,37.14224553262865,0.014371827620088595,0.4149206581096246,37.668475514631815
37.130001,1.071741,37.15252253559509,37.14133853021171,0.011184005383377382,0.5005962916526554,37.62567982861319
37.119999,0.588177,37.147518914734306,37.139757824270106,0.007761090464200038,0.499402795214569,37.60453772120379
37.18,0.650427,37.15251600477518,37.14273872617603,0.00977727859915234,0.5069962608870199,37.559385709768364
37.580002,0.92503,37.218283080963616,37.17512859831114,0.04315448265247568,0.5554131201024757,37.54087575376296
37.25,0.705564,37.22316260696921,37.18067462806587,0.04248797890333833,0.5108402498197724,37.510120001547186
36.939999,0.905704,37.179598975127796,37.162846803764694,0.01675217136310181,0.4724810068017744,37.44430931430384
37.439999,0.696786,37.21966051741583,37.183376596078425,0.03628392133740732,0.533346486921305,37.396838254522926
37.549999,0.709721,37.27048182242878,37.21053381118372,0.059948011245055,0.5457636448788559,37.351528549180074
36.98,1.008438,37.225792311285886,37.193457232577515,0.03233507870837116,0.47520153008183164,37.2674376832734
36.860001,1.323476,37.16951672493421,37.168756770905105,0.0007599540291067797,0.4616687906657418,37.19570686386463
36.450001,1.251998,37.05882199802126,37.11551560268992,-0.05669360466865925,0.4178811465533208,37.10836224304712
36.360001,1.245219,36.95131107524876,37.05955155804622,-0.10824048279746279,0.40871710164119895,36.995547157405575
36.580002,0.744571,36.894186602133566,37.024029368561315,-0.12984276642774972,0.4409887963335471,36.941566301817105
36.669998,0.713276,36.85969604795917,36.997804822741955,-0.13810877478278627,0.45411416511777497,36.92021737932881
36.57,0.993839,36.815127425196216,36.96611557661292,-0.15098815141670485,0.4417040676721676,36.87561775946981
37.049999,0.797007,36.85126151362757,36.97232916353048,-0.12106764990291197,0.5108108483675833,36.87424524123632
36.619999,0.91536,36.815682665377174,36.9462306328986,-0.13054796752142295,0.45631832552272433,36.856336525352944
36.419998,0.839383,36.75480810147299,36.90725043786907,-0.15244233639607785,0.4331718220378451,36.83317826107641
36.759998,0.659056,36.75560654740022,36.896342849878764,-0.14073630247854396,0.48133710323175005,36.86168488098688
36.630001,1.181071,36.73628261703096,36.87661382396182,-0.14033120693085976,0.465065299363465,36.86756768197481
35.77,1.125995,36.58762375287235,36.794642429594276,-0.20701867672192975,0.37479741609588624,36.78319015139857
35.66,1.261404,36.4449124062766,36.71059484221692,-0.26568243594032026,0.3650377378698589,36.69661578635219
35.189999,1.342261,36.25184880531097,36.59795811316381,-0.3461093078528421,0.3259789109353613,36.57582695757098
34.869999,1.52132,36.03925652757082,36.469961141818345,-0.4307046142475244,0.3022648993057907,36.39910949697371
35.509998,1.183696,35.957832138713776,36.398852760942916,-0.4410206222291393,0.39678076302763204,36.31816780530047
34.889999,1.158136,35.793550117373194,36.28708581568789,-0.49353569831469457,0.3476500755570402,36.21091125956108
34.950001,1.232651,35.66377333008501,36.188042496007306,-0.5242691659222984,0.35596146263754247,36.09724248880204
35.5,0.916847,35.63857743314885,36.137076385191946,-0.4984989520430929,0.4279123745987121,36.02352633222254
35.34,1.112497,35.59264244343365,36.07803368999254,-0.48539124655889054,0.41344193455560535,35.94336645785418
34.75,0.999767,35.463005144443855,35.97966082406717,-0.5166556796233124,0.36449403798971985,35.82984005858902
34.310001,1.338704,35.28561989145249,35.855982318580715,-0.5703624271282237,0.3328459719429018,35.697754401213096
34.029999,1.259458,35.09244744661365,35.72072429498215,-0.6282768483685004,0.3141524421369515,35.560401430652526
34.419998,1.188768,34.988993685596164,35.62437419905754,-0.6353805134613779,0.3674412404441886,35.463124895610754
35.34,1.42122,35.04299465704291,35.603309443571796,-0.5603147865288847,0.4717173138292071,35.416982661025806
35.220001,0.784308,35.070226402113235,35.57491622552944,-0.5046898234162072,0.4610415874156695,35.35850821465145
35.790001,1.03864,35.180960955634276,35.59084843104578,-0.4098874754115016,0.516962976471422,35.318475179425526
35.91,0.957165,35.29312080861362,35.614489288005345,-0.3213684793917224,0.5280647550779459,35.29071714916714
35.84,0.859939,35.37725606882691,35.631193785190135,-0.25393771636322526,0.5205488936037634,35.26962184467364
36.16,0.930486,35.49767821208431,35.67036461591679,-0.17268640383247913,0.5519439016899216,35.262882355985205
37.099998,1.45964,35.74418894868672,35.77626338510814,-0.03207443642141783,0.6288304330825534,35.30908110981114
37.450001,0.673516,36.00662157196568,35.9002439491742,0.10637762279148433,0.6527261198292702,35.34984675429589
36.98,0.986114,36.15637209935558,35.98022587886499,0.1761462204905868,0.5971319600324851,35.4042299941805
36.939999,0.910049,36.2769300840701,36.051320184134255,0.22560989993584712,0.5925065727558406,35.481063305915704
36.939999,0.771763,36.378940686520856,36.11714824456875,0.26179244195210316,0.5925065727558406,35.57810062906936
37.169998,0.552857,36.50064181167149,36.19513711534144,0.30550469633005406,0.6125213179231974,35.624844492143076
36.630001,1.006244,36.5205432252605,36.22734925494577,0.29319397031472505,0.5448566720938088,35.71613988106463
36.810001,1.136632,36.565075190605036,36.270508643468304,0.294566547136732,0.5622172851061022,35.82388383567616
36.150002,1.235655,36.5012177766658,36.261582225433614,0.23963555123218327,0.48862268390168095,35.857822018361155
36.09,1.107366,36.437953503332594,36.24887243095705,0.1890810723755436,0.48243978689678396,35.898231839173974
36.529999,0.858387,36.45211434897374,36.26969662125653,0.18241772771720832,0.529460097294886,35.980776761063574
35.68,1.195451,36.3333275260547,36.22601539005234,0.10731213600236345,0.4452963354877337,36.073092187763905
35.990002,1.178505,36.28050821435398,36.20853291671513,0.07197529763885058,0.47789363730403706,36.19531131149795
36.919998,1.376233,36.37889125829952,36.261234033995486,0.11765722430403258,0.5612016658339889,36.34735375488566
37.209999,0.918556,36.506753987791896,36.331512920366194,0.1752410674257021,0.5835182121522621,36.458905283411326
36.939999,0.743922,36.57340706659314,36.376585963302034,0.19682110329110714,0.5552065388135045,36.5257279562678
36.869999,0.875485,36.619036594809586,36.413135077131514,0.20590151767807185,0.5477859060961476,36.57972417955995
36.200001,1.117407,36.5545695802235,36.39734736771437,0.15722221250913293,0.4814568409794052,36.59061836626597
35.639999,1.569171,36.41386641403527,36.34124748862442,0.07261892541085047,0.43413923006559385,36.549547633641446
34.77,1.508292,36.160963888799074,36.224858785763345,-0.0638948969642712,0.3728343286100212,36.43994081685595
35.099998,1.170072,35.99773836744537,36.14153576459569,-0.14379739715031548,0.4070378169610494,36.31877890924994
35.25,1.26176,35.8827016955307,36.075496078329344,-0.19279438279864536,0.4224563605525329,36.22052721390111
35.529999,0.975285,35.828439742372126,36.035088887341985,-0.20664914496985887,0.4511455111944361,36.15427436277515
35.259998,1.027333,35.74098716662257,35.97767474753888,-0.23668758091631048,0.42901463692485803,36.078589239020204
34.970001,1.37686,35.622373910219096,35.903032247721185,-0.28065833750208924,0.4059790958262845,35.9798497374044
34.669998,1.569514,35.47585453941616,35.81169637751962,-0.33584183810345536,0.3830643611381009,35.862916040557906
35.189999,1.204936,35.43187676412137,35.765644719925575,-0.3337679558042055,0.4418688754969491,35.79529914642718
35.259998,1.977654,35.405433877333465,35.7281894073385,-0.32275553000503265,0.44947598067283256,35.704075240059815
35.009998,1.378417,35.34459758851293,35.67499004383195,-0.3303924553190143,0.4270870947329099,35.642258838385935
34.75,1.336899,35.253121036434024,35.60647226280736,-0.35335122637333427,0.40451975274782,35.573669733834116
34.419998,1.506524,35.12494826159802,35.51858528037718,-0.3936370187791596,0.3772708826867391,35.47239908264529
34.73,0.966864,35.06418699058294,35.4601715559048,-0.39598456532186077,0.41700008654686777,35.43382130035353
34.689999,1.416469,35.00661960741633,35.40312173694889,-0.39650212953255703,0.4133356718756491,35.36620968445722
34.849998,0.949385,34.982523975506126,35.36214960828601,-0.37962563277988437,0.4347326988870091,35.260440137558724
35.02,1.113292,34.98828951773595,35.33680519285742,-0.34851567512146886,0.4573782250772457,35.1782514927987
35.259998,0.998618,35.03009082269965,35.33111577116428,-0.30102494846462946,0.48853028377610636,35.12967609030252
35.959999,1.463214,35.1731536192074,35.377699714041,-0.20454609483360287,0.5666718571826267,35.11775215249271
36.189999,0.937897,35.32959137009857,35.437870031519445,-0.10827866142087572,0.5888961344423929,35.109830426800194
36.419998,1.101834,35.49734623623725,35.51062025140689,-0.013274015169642439,0.6104138919234408,35.1340631887341
36.549999,0.563795,35.659292815277674,35.587611269821195,0.07168154545647809,0.6224429993658297,35.189519915425365
36.5,0.905927,35.78863238215803,35.65519562020481,0.13343676195322018,0.6145832272576975,35.243278268266145
36.419998,1.035198,35.88576555413371,35.71184764833778,0.17391790579593192,0.6014954196855616,35.29409155146148
35.98,0.973014,35.90026316119007,35.731710785497945,0.16855237569212278,0.5341257725111717,35.31246359261612
36.189999,0.912332,35.944837905622364,35.765658060646246,0.17917984497611883,0.5594854327367748,35.34853586859868
37.049999,1.075326,36.11486268937277,35.8607944265243,0.2540682628484703,0.6447668073395797,35.449053511134835
37.099998,0.725309,36.2664219679308,35.9525872838188,0.31383468411200255,0.6490210527093625,35.556412502140496
36.580002,0.982152,36.3146650497876,35.99906244798037,0.3156026018072282,0.5722623637941013,35.62123407532724
36.84,0.571013,36.39548581135874,36.06135411850035,0.33413169285839217,0.5978711327447742,35.68867054327504
36.32,0.851299,36.383872609611245,36.080513072685505,0.3033595369257398,0.5295804853531486,35.76092198168839
36.790001,0.919377,36.446353900440286,36.133067733968055,0.3132861664722313,0.5766493768185649,35.87598185908114
36.73,0.647433,36.48999176191101,36.17728493885931,0.3127068230516983,0.5688246099258241,36.01969878064117
36.389999,0.778442,36.47460826007855,36.193041535980846,0.28156672409770067,0.5253241973363075,36.100835830190654
36.439999,0.786415,36.469283758528,36.21133468146375,0.25794907706425363,0.5310043280074976,36.224672468681895
36.150002,0.653731,36.420163487985235,36.20679151987384,0.21337196811139592,0.49407572062361,36.294482848091356
36.68,1.015243,36.46013833598751,36.24184399988319,0.21829433610432147,0.5549876482882522,36.395628715933654
37.119999,0.943939,36.5616553612202,36.30689251841036,0.2547628428098392,0.5982342399687088,36.49750809959042
37.049999,0.923432,36.6367851518017,36.36193744297255,0.27484770882915655,0.5884368428635555,36.57244715775241
37.330002,0.810054,36.743433897678365,36.43364592867829,0.30978796900007666,0.6155586641713897,36.629060974773196
37.02,0.940332,36.78598252880477,36.47707956359101,0.30890296521376115,0.5707162396936429,36.66420694272961
37.369999,0.682659,36.875831216680965,36.543221744065754,0.3326094726152107,0.6056457985091477,36.69608793605861
37.740002,0.978095,37.00878056796081,36.63187213339422,0.3769084345665945,0.6390794193736494,36.76575970384314
37.040001,1.221418,37.01358371135146,36.66210390129094,0.35147981006051765,0.5449488325700717,36.80560183380304
36.82,0.740564,36.98380160191277,36.67379990860272,0.3100016933100562,0.5190718241342485,36.85304081872208
36.029999,1.302326,36.83706274008004,36.626110952409924,0.21095178767011902,0.43854192909226986,36.826431540373314
36.099998,0.956231,36.72366816468311,36.58713962260178,0.13652854208132936,0.44673249146783023,36.77278409758131
35.700001,1.087554,36.56618090857802,36.521425650557205,0.044755258020813926,0.40993167518509804,36.69386864672404
35.75,0.860147,36.44061461495063,36.46428300977519,-0.023668394824554184,0.4164032804713502,36.65425103739338
35.599998,0.818445,36.311288981881304,36.400261897939984,-0.08897291605867963,0.4021530622922741,36.600173577715985
35.549999,0.81222,36.19416744620726,36.337279461055545,-0.14311201484828473,0.39727277789988497,36.56580399779036
35.189999,1.194892,36.039679992944606,36.25229572319958,-0.21261573025497427,0.36310535161030316,36.46389237661079
35.07,0.904057,35.89049845556851,36.16471826222183,-0.2742198066533206,0.3522308184860273,36.3860852192478
34.669998,1.203871,35.70272915471182,36.053998242797995,-0.35126908808617685,0.31803861826641777,36.27624048152132
34.599998,1.063879,35.53307820783308,35.94629452110926,-0.41321631327618036,0.31232479607217534,36.176199021435615
35.43,1.174537,35.5172200220126,35.90805048250857,-0.3908304604959696,0.44064623275046255,36.13243223165602
34.400002,1.360868,35.34534032631836,35.79634318750794,-0.4510028611895791,0.3526925448692947,35.986606745942154
34.869999,1.321358,35.272210891500144,35.72772509954439,-0.45551420804424225,0.41051301290729664,35.86157361945561
34.209999,1.071071,35.1087936774232,35.61530094402258,-0.5065072665993782,0.3616586470585849,35.72178124210252
34.060001,1.129622,34.94744095781963,35.50009354076165,-0.5526525829420166,0.35142259812486926,35.56907730031964
34.529999,1.034747,34.88321911815507,35.428234685890416,-0.5450155677353479,0.4079652203402039,35.45245684071647
34.380001,1.542998,34.805800946131214,35.350587746194826,-0.544786800063612,0.396096887841794,35.31636986523892
34.779999,0.989598,34.80183141595718,35.30832191314335,-0.5064904971861708,0.4426601793709561,35.183222533895496
34.889999,0.830078,34.815395659656076,35.27733503068829,-0.4619393710322157,0.4551027627487756,35.065866879347375
34.959999,0.81249,34.8376423274013,35.25382865804471,-0.4161863306434128,0.4633138545660086,35.00135823311529
34.23,0.857465,34.744158892416486,35.17798949818955,-0.43383060577306054,0.3962531728791806,34.906189103414754
34.240002,0.86721,34.66659629358318,35.1085089427681,-0.44191264918491413,0.39753985204588943,34.82407263942846
33.599998,1.097229,34.50250424841654,34.99676739145194,-0.494263143035397,0.346634063672446,34.71447539509764
32.720001,1.488086,34.228272979429384,34.828118029122166,-0.5998450496927816,0.2913837218911388,34.53562474822085
32.799999,0.792819,34.008538521055634,34.677886989927934,-0.6693484688723004,0.30227134086140484,34.43134342985778
33.209999,1.058198,33.88568628704707,34.56915454622957,-0.6834682591824972,0.356815328482875,34.33035644714991
32.919998,1.212177,33.7371188582706,34.44699480206442,-0.7098759437938185,0.33676211950485296,34.204887019193016
