COST Close,COST Volume,EMA 12,EMA 26,MACD,RSI,VWMA
83.870003,0.015562,83.82727054323703,83.27730121447667,0.5499693287603691,0.5407959323664482,83.0317100866945
84.099998,0.01186,83.86922861350827,83.33824171710802,0.5309868964002504,0.5545031853561783,83.16940329292296
83.239998,0.015703,83.77242390373777,83.33096440472964,0.44145949900813264,0.49500312789037926,83.25625395153389
84.050003,0.017719,83.81512838008581,83.38422652289782,0.43090185718799034,0.5445717902651976,83.39242241341562
84.470001,0.019663,83.91587801391876,83.46465426194243,0.4512237519763289,0.5682368854294417,83.55978177409045
84.260002,0.023458,83.96882016562355,83.52356890920595,0.4452512564176061,0.5527705331154807,83.69157139832167
84.309998,0.019553,84.02130906321993,83.58182291593143,0.43948614728850544,0.5558698887519214,83.8004676430079
84.769997,0.019969,84.13649182272457,83.66983581104762,0.46665601167694604,0.5844073399702007,83.91757271108239
84.400002,0.01262,84.17703184999772,83.72392219541446,0.45310965458325825,0.5535952626138723,84.02495289944027
85.089996,0.023445,84.317487873075,83.825112847606,0.492375025469002,0.5963375546107186,84.22905026387969
85.269997,0.035297,84.46402773875577,83.93214130333888,0.5318864354168937,0.6069114187818566,84.45270954579992
86.059998,0.053451,84.70956162510103,84.08976031790637,0.6198013071946633,0.6502176755450892,84.73603608059244
86.160004,0.030511,84.93270660585472,84.24311170176516,0.6895949040895601,0.6553933502304048,84.9368846963973
86.230003,0.019563,85.13229066649245,84.39028883496775,0.7420018315247034,0.6591945968363596,84.9329926449613
87.629997,0.030405,85.51655317933977,84.63026721756272,0.8862859617770482,0.7246209010099778,85.10234557370886
87.580002,0.031813,85.83400684405672,84.84876609033584,0.9852407537208734,0.7193102562530163,85.28219993119698
87.889999,0.021739,86.15031332958645,85.07404260216282,1.0762707274236334,0.7324059482347316,85.4337843760275
88.300003,0.016142,86.48103481734239,85.31300263163223,1.1680321857101603,0.7490804077952051,85.5797010893791
89.339996,0.017241,86.92087499928971,85.61129843669652,1.3095765625931932,0.7855785346852765,85.75349197236896
89.43,0.013547,87.30689423016823,85.89416521916344,1.4127290110047852,0.7884464895886806,85.92276739315676
89.980003,0.017354,87.71814173321927,86.19681986959577,1.5213218636234984,0.8055613943678221,86.14969058446125
90.900002,0.020668,88.20765869733938,86.5452037311072,1.6624549662321897,0.830293431176603,86.41605105075011
91.459999,0.018343,88.70801874390256,86.90926263991406,1.7987561039884952,0.843354489454141,86.72393081379714
90.440002,0.035566,88.97447770637909,87.17079888880932,1.803678817569775,0.7327365759453172,87.09771214470966
90.019997,0.016083,89.13532682847462,87.38185060074936,1.7534762277252582,0.6924602016052984,87.30466351637483
90.260002,0.015004,89.30835377794006,87.59504700069385,1.7133067772462027,0.7025227227957421,87.55185571746094
90.639999,0.016939,89.51322227364159,87.82059900064246,1.6926232729991284,0.718241784974279,87.80029484782906
90.5,0.014993,89.66503423154288,88.01907314874302,1.6459610827998574,0.7034928064253728,88.01949049873895
90.269997,0.016014,89.75810542669012,88.18580824883612,1.5722971778539971,0.6788298323180126,88.19556114449126
91.519997,0.018848,90.02916566873779,88.43278519336678,1.5963804753710065,0.7335097974206657,88.49036582549002
91.279999,0.013107,90.22160156585505,88.64368991978405,1.5779116460710014,0.7085663849514461,88.83388842153657
90.620003,0.01609,90.28289409418504,88.79008348128153,1.4928106129035115,0.643736337654722,89.27643611383603
89.839996,0.022456,90.21475592584888,88.86785477896439,1.3469011468844911,0.5765924304296871,89.55134460427132
90.800003,0.025566,90.30479393725673,89.01097686941146,1.2938170678452678,0.628018206262871,89.79485861054789
91.839996,0.027051,90.54097886998646,89.22053384204764,1.320445027938817,0.6741853998893145,90.1018953112879
90.389999,0.02823,90.51775119768085,89.30716089078486,1.2105903068959947,0.5682846392166561,90.3278964700254
89.040001,0.025294,90.29040501342226,89.28737126924524,1.0030337441770172,0.4909602077988082,90.3796570826997
88.650002,0.027526,90.0380353190496,89.24015873078262,0.7978765882669734,0.4710210775017686,90.34506723838687
87.879997,0.018177,89.70602942381119,89.1394060099839,0.566623413827287,0.43358035275716905,90.27752700670261
86.889999,0.028121,89.27279397399408,88.97278326850362,0.3000107054904646,0.39059183052841057,90.07872951550199
87.32,0.019126,88.97236413184115,88.85035487824409,0.1220092535970565,0.4176017217905847,89.95810116127996
87.18,0.025098,88.69661580386558,88.72662488726304,-0.030009083397459335,0.4112113965885663,89.74952932970406
86.32,0.027378,88.33098260327088,88.5483563770954,-0.2173737738245194,0.3734104839466812,89.46265443613326
86.879997,0.019567,88.10775404892152,88.42477420101426,-0.3170201520927378,0.41135610945395834,89.2598931100773
87.669998,0.017329,88.04040696447206,88.36886485279099,-0.32845788831893685,0.4609506365744895,89.16561787099029
88.07,0.016201,88.04495973916866,88.34672671554722,-0.3017669763785591,0.4846273639573917,89.08485834311325
87.120003,0.017628,87.90265870237349,88.25585829217336,-0.3531995897998712,0.4356824107525015,88.94097208172722
87.580002,0.022031,87.85301920970063,88.20579486312347,-0.3527756534228388,0.4639151400708269,88.81712498038242
86.620003,0.017125,87.66332440820823,88.0883287991884,-0.4250043909801775,0.41702418329549473,88.67615461944584
86.43,0.017968,87.47358219156081,87.96548962887815,-0.4919074373173373,0.40822931981562993,88.45818569245064
87.279999,0.023019,87.44380016208991,87.91471254525754,-0.4709123831676294,0.46280994043029583,88.31281392701047
88.080002,0.024431,87.54167736792223,87.9269562085718,-0.38527884064956197,0.5087358709096739,88.21753592955388
88.690002,0.015975,87.7183426959342,87.98347811904796,-0.2651354231137617,0.5409615420712225,88.15230638245556
88.18,0.017907,87.78936689655971,87.99803529541478,-0.2086683988550675,0.5107927206695321,87.9978994857669
86.970001,0.029705,87.6633106047813,87.92188460686553,-0.25857400208423087,0.4470865663957228,87.69078385953644
86.639999,0.024328,87.50587805019957,87.8269301174681,-0.32105206726852487,0.4312879077640021,87.45627276458171
84.239998,0.046966,87.00343496555348,87.56123144210008,-0.5577964765465993,0.33779792057492075,87.03679983713998
83.389999,0.027968,86.44752174008372,87.25225126120377,-0.804729521120052,0.31200222817691525,86.71578378499632
83.150002,0.020429,85.94021101084007,86.94838094555904,-1.008169934718964,0.30492193937653733,86.51066211863188
82.639999,0.026095,85.43248608609545,86.62924154218429,-1.1967554560888374,0.2898681651040057,86.26591381712522
82.620003,0.02416,84.9997963805423,86.33226090942989,-1.3324645288875843,0.2892651780845644,86.03126439054817
83.879997,0.026,84.82751955276656,86.1506117309536,-1.3230921781870393,0.37718317953585717,85.84787606385626
84.599998,0.028638,84.79251623695632,86.03575145458667,-1.2432352176303567,0.42124045963962725,85.74287996677023
84.300003,0.016565,84.71674496973228,85.90717749498766,-1.190432525255389,0.4082811380825574,85.64265318457527
84.580002,0.021652,84.69570758977346,85.80886819906266,-1.1131606092891957,0.4260299214333959,85.51756388259885
84.910004,0.021496,84.72867626826985,85.74228566579876,-1.01360939752891,0.44708030481901123,85.4018145840144
83.470001,0.020225,84.53503391930526,85.57396828314701,-1.0389343638417472,0.3813551160237643,85.25507955200844
82.940002,0.031527,84.2896443932583,85.37885966958056,-1.089215276322264,0.3603572159981547,84.99748265037258
83.730003,0.015988,84.2035457173724,85.25672213850052,-1.0531764211281143,0.4123015416259897,84.89759506126907
83.379997,0.022448,84.07684591469973,85.11770546157456,-1.0408595468748274,0.3969221732425181,84.77071864121295
83.309998,0.029159,83.95886931243824,84.98380120516163,-1.0249318927233873,0.39375876815603106,84.56660630843955
84.480003,0.035583,84.03904372590928,84.9464828195941,-0.9074390936848147,0.46981846828584994,84.3897668098084
84.480003,0.023796,84.10688361423094,84.91192875888342,-0.8050451446524818,0.4698184682858499,84.25944084942276
86.639999,0.031514,84.49659367358002,85.0399339619291,-0.5433402883490714,0.5820812075065529,84.26862641038107
85.809998,0.031119,84.69865587764464,85.09697574252694,-0.3983198648822963,0.5351862309595306,84.20722049151536
86.389999,0.035647,84.95886251185317,85.1927552430805,-0.23389273122732845,0.5617563319254706,84.24190529050516
85.489998,0.030961,85.04057566387576,85.21477322507454,-0.17419756119878116,0.5127740316489928,84.31625079251971
86.559998,0.024043,85.27433294635641,85.31441950469865,-0.04008655834223873,0.5617049366332741,84.47068962133083
86.769997,0.021438,85.50443510845543,85.42224005990616,0.0821950485492664,0.570814878610942,84.61791921322681
87.779999,0.021871,85.85452186100075,85.59688887028348,0.2576329907172692,0.6125285512751496,84.8529612990931
88.129997,0.019097,86.20459495930832,85.78452650952174,0.42006844978658364,0.6260906863747093,85.08200489525069
88.739998,0.018888,86.59465696556857,86.00345032363123,0.5912066419373474,0.6491406917115427,85.28203156505168
87.910004,0.015695,86.79701804778878,86.14467652188077,0.6523415259080139,0.5953614644730266,85.40639541247604
88.5,0.018225,87.0590152712059,86.31914492766738,0.739870343538513,0.6194936382220433,85.55874573818855
87.43,0.01405,87.11608984486654,86.40143048858091,0.7146593562856225,0.5548635440647618,85.65710081782836
89.830002,0.031173,87.53361479181015,86.65539874868603,0.8782160431241266,0.6444613320947965,85.95386664592333
91.440002,0.039118,88.13459743922397,87.00981380433892,1.1247836348850484,0.689597827206345,86.47180544490165
92.029999,0.015709,88.73388998703567,87.38167937438789,1.3522106126477809,0.7044074204339349,86.87271767435755
91.860001,0.018214,89.21483014287634,87.713406902211,1.501423240665332,0.694131078208801,87.15616251131699
91.489998,0.019299,89.5648559670492,87.99315439093611,1.5717015761130853,0.6711801703066785,87.49665259418035
90.400002,0.026317,89.69333997211855,88.17143939901491,1.5219005731036361,0.6074595377593963,87.90027899426138
90.93,0.015398,89.8835953610234,88.3757772213101,1.5078181397132937,0.6260499315104227,88.25728773258804
90.870003,0.015926,90.03535038240442,88.56053468639824,1.474815696006175,0.6224561398075487,88.54086289690794
91.690002,0.026001,90.28991216972682,88.79234707999838,1.4975650897284396,0.6518701140724009,88.85030854197285
91.32,0.020876,90.44838722053808,88.97958062962812,1.4688065909099635,0.6280915999096671,89.17661729935304
92.919998,0.044083,90.828635032763,89.27146339780381,1.5571716349591895,0.6820949945655679,89.75585581871546
95.0,0.03438,91.470383489261,89.69579944241094,1.7745840468500518,0.7358033007786281,90.43521254233677
94.400002,0.022793,91.92109402937469,90.04425889112125,1.8768351382534405,0.6991121226546966,90.8354760448696
94.419998,0.011206,92.30554079408627,90.36838771400116,1.9371530800851104,0.6996496568118475,91.1194789374374
94.0,0.019022,92.56622682576531,90.63739603148255,1.92883079428276,0.6724748659490467,91.40643661666105
93.68,0.01722,92.73757654487834,90.86277410322458,1.874802441653756,0.6517054456801422,91.63574800980852
93.970001,0.015113,92.92718030720475,91.09293905854128,1.8342412486634743,0.6618967976810822,91.84031556190061
93.800003,0.018676,93.06146072148094,91.29346231346415,1.767998408016794,0.6498919874211377,92.06227939325065
94.5,0.020741,93.28277445663772,91.53098362357791,1.7517908330598146,0.6759540436189938,92.32160886799679
94.019997,0.018952,93.39619330946269,91.71535498479436,1.6808383246683292,0.6407319272000346,92.54575623798303
94.809998,0.0151,93.6137017233915,91.94458780073552,1.6691139226559812,0.6711072531229422,92.81950931868228
95.150002,0.013139,93.8500556121005,92.18202588956991,1.6680297225305907,0.6835096016035392,93.02673901900457
96.059998,0.017679,94.19004674870044,92.4692830829351,1.7207636657653325,0.7145366286864454,93.19566577356967
95.959999,0.017884,94.46234709505421,92.72785463234732,1.7344924627068963,0.7063418837225485,93.37566634361465
95.949997,0.016023,94.69121631119972,92.96653184476602,1.7246844664337004,0.7054703872961148,93.56664906187257
95.610001,0.020244,94.83256780178439,93.16234437478336,1.6702234270010337,0.6749833412504914,93.87804973351379
94.389999,0.015469,94.76448029381757,93.25328175442904,1.5111985393885305,0.5783935137514035,94.0111578960095
94.080002,0.012783,94.65917594092255,93.314520291138,1.3446556497845563,0.5565982656810693,94.13926085701236
93.75,0.014623,94.51930271924215,93.34677804735,1.1725246718921483,0.5335490313816174,94.28949431977999
95.910004,0.015621,94.73325676243567,93.5366466364352,1.1966101260004791,0.6389424987803125,94.5187915379999
97.110001,0.015647,95.09890972206095,93.80133955225482,1.2975701698061357,0.6819385887923368,94.8339193922995
96.459999,0.018381,95.30830807251311,93.99827728912483,1.3100307833882852,0.6376440562269229,94.90581343830506
96.18,0.013619,95.44241452289572,94.1598863788193,1.282528144076423,0.618992431613946,94.99409958590154
95.940002,0.028391,95.51896644245022,94.29174679520305,1.2272196472471677,0.6027186382346957,95.0907765755372
95.699997,0.013735,95.54681729745789,94.39606162518801,1.1507556722698808,0.586123163001243,95.176655511798
97.209999,0.013716,95.80269140554128,94.60450143072964,1.1981899748116405,0.6511958363233169,95.33658394629488
96.5,0.010714,95.90996965084261,94.74490873215709,1.1650609186855263,0.6031743815107682,95.43659695500956
95.800003,0.017054,95.89305170455913,94.8230638631084,1.0699878414507253,0.5593766930514301,95.54816260572355
95.629997,0.013697,95.85258175001157,94.88283668806334,0.9697450619482311,0.5489512425959413,95.61905526367954
95.370003,0.01007,95.7783388653944,94.91892308154011,0.8594157838542884,0.5326027532480266,95.70769802831093
95.300003,0.012149,95.7047487322568,94.94715122364825,0.7575975086085549,0.5280430915772194,95.73539001553898
95.629997,0.008305,95.69324846575576,94.9977323922669,0.6955160734888608,0.5477014432796368,95.7576792077736
95.669998,0.011874,95.68967147102411,95.04752984469157,0.6421416263325455,0.5501474879917067,95.73639306819021
96.470001,0.010823,95.80972216778964,95.15289807841812,0.6568240893715256,0.5970789996877626,95.74984598369281
96.480003,0.016381,95.912842295822,95.25120214668344,0.6616401491385631,0.5976441768473961,95.77969188118148
96.139999,0.015206,95.94778948108016,95.3170389506328,0.630750530447358,0.5684536701715261,95.81061574885345
96.019997,0.006844,95.95889833014475,95.36910991725259,0.5897884128921618,0.5580928405147857,95.89432734859622
95.290001,0.012562,95.85599104858402,95.3632499974561,0.492741051127922,0.49856282071415375,95.95016236405739
95.529999,0.008423,95.80583842572494,95.37560177542231,0.43023665030263203,0.5168109555019047,96.05496719779146
94.739998,0.011557,95.6418629756134,95.32852001427992,0.3133429613334897,0.4577578849859343,96.00691694697711
96.25,0.012574,95.73542251782672,95.39677779099993,0.3386447268267858,0.5610101940840628,95.95353564520532
96.639999,0.011121,95.87458813046875,95.48886825092586,0.38571987954289,0.5830911705349924,95.9470632848096
96.57,0.00908,95.9815745719351,95.56895208419061,0.4126224877444855,0.5774766676843139,95.9568318050386
97.110001,0.014947,96.15517863779124,95.68310385573206,0.4720747820591811,0.6087728417265929,96.03038612901526
98.589996,0.024264,96.5297659242849,95.89842919975192,0.6313367245329857,0.6789589930464568,96.2955198156118
97.870003,0.016926,96.73595624362568,96.044471703474,0.6914845401516772,0.6206271236813996,96.35093345615171
