CVX Close,CVX Volume,EMA 12,EMA 26,MACD,RSI,VWMA
62.009998,0.065013,61.38985087405335,60.40426576129904,0.9855851127543147,0.6081202677962846,60.797532420355104
62.860001,0.151999,61.61602781650668,60.586172075276885,1.0298557412297953,0.6471323924015681,61.01873878987662
62.880001,0.103265,61.810485229351805,60.75608532896008,1.0543999003917222,0.6480202813705321,61.18977124216318
62.709999,0.129822,61.94887196329768,60.90081967496304,1.0480522883346381,0.6334303104308243,61.39216449450379
61.380001,0.122745,61.86135335355958,60.93631458792874,0.9250387656308376,0.5324324867847305,61.46230845006884
60.560001,0.120168,61.661145299165796,60.90843950734143,0.7527057918243685,0.48146158009230094,61.46295673627624
61.02,0.094401,61.5625075608326,60.916703247538365,0.645804313294235,0.5098113033479806,61.46936216357143
58.939999,0.110085,61.15904470531989,60.77028071068368,0.38876399463621425,0.4026209714328036,61.35097112612024
58.700001,0.088194,60.78073028911683,60.61692665804044,0.16380363107639084,0.39236986913850674,61.294209676514726
58.470001,0.114068,60.42523347540656,60.45789512781523,-0.03266165240867025,0.38232347895967594,61.12598812474166
58.220001,0.101868,60.085966940728625,60.29212519242151,-0.2061582516928837,0.3711980458044207,60.98737873460182
58.099998,0.084807,59.7804332575396,60.12974540039029,-0.34931214285069245,0.3656970140539723,60.89283305863883
57.599998,0.132931,59.44498167945658,59.942356704065084,-0.4973750246085018,0.3428955416099855,60.71493425619524
59.490002,0.110802,59.45190788261711,59.90884894820841,-0.45694106559130176,0.4759163279083613,60.68366916258123
59.830002,0.053256,59.51007620836832,59.9030084335263,-0.39293222515798476,0.49569421634677785,60.64621249268366
58.450001,0.078217,59.34698771477319,59.79537825326509,-0.4483905384918998,0.4255051754963207,60.542309957576315
59.790001,0.123038,59.41514360480808,59.79497993820842,-0.3798363334003412,0.49959925162012336,60.40503134467779
59.98,0.115016,59.50204458868376,59.80868512797076,-0.3066405392870024,0.5092636930212774,60.319307365095774
60.75,0.113999,59.69403772888626,59.87841215552848,-0.18437442664222203,0.5474128640780854,60.26398231492143
59.349998,0.0869,59.64110853982683,59.839270366230075,-0.19816182640324342,0.4750958094878361,60.14010495244154
58.93,0.105546,59.53170722600732,59.771917005768586,-0.24020977976126545,0.4556485258022041,60.023676037196765
57.169998,0.138078,59.16836734508312,59.57918226460054,-0.41081491951742066,0.3846024053103089,59.63577344852356
57.860001,0.152658,58.96708021507033,59.45183550425976,-0.48475528918942956,0.42261260884877333,59.35731102685107
57.529999,0.128661,58.745990797367206,59.30947724468496,-0.5634864473177572,0.40958284817588914,59.04916321903635
57.59,0.108096,58.56814605931071,59.182108559893486,-0.6139625005827725,0.413125802911845,58.84376214065741
56.779999,0.147239,58.293046511724455,59.004174518419894,-0.7111280066954393,0.37997644901107713,58.610610379431044
57.830002,0.099877,58.221808894536075,58.91719877631472,-0.6953898817786452,0.44243319135715675,58.47136422075596
59.43,0.117999,58.407684449222835,58.95518405214326,-0.5474996029204249,0.5215269488059662,58.499315795380355
58.709999,0.124945,58.45419438011163,58.93702219642894,-0.482827816317311,0.48798053231472827,58.503169494313
57.509998,0.081402,58.30893339855599,58.83131670039717,-0.5223833018411739,0.43747324233179097,58.46822574101893
57.509998,0.079984,58.18602026031661,58.73344124110849,-0.5474209807918768,0.43747324233179097,58.44470484235002
58.279999,0.078782,58.20047852796021,58.6998529269523,-0.4993743989920958,0.4777030630425206,58.45217131767784
58.66,0.062904,58.271174139043254,58.69690085828917,-0.4257267192459153,0.49682797875095724,58.5121284054078
58.709999,0.065589,58.33868565611352,58.69787109100849,-0.3591854348949681,0.4994252199199702,58.46588029025267
59.68,0.0587,58.54504170901913,58.77062138056341,-0.22557967154428127,0.5481536195964883,58.4652134210294
60.099998,0.077877,58.78426575378542,58.8690937227439,-0.08482796895847855,0.5677729789024103,58.52737305445873
61.360001,0.08304,59.1805327147415,59.053605372911015,0.1269273418304877,0.6209473745331738,58.56677054008697
62.450001,0.099868,59.6835278355505,59.30519023417686,0.37833760137363726,0.6599241609415827,58.6787239887513
62.060001,0.081031,60.04913909161965,59.509250290904504,0.539888800715147,0.6347735725298376,58.69785561903187
62.75,0.031333,60.4646561544474,59.74930582491157,0.7153503295358234,0.659498853601309,58.73439873511353
63.880001,0.098955,60.99009382299395,60.05528324528849,0.9348105777054556,0.6958174001129169,58.989241486208265
63.98,0.084342,61.450079388687186,60.34600300489675,1.104076383790435,0.6988783301542041,59.34996415548692
63.68,0.089583,61.79314409811993,60.59296574527477,1.200178352845164,0.6768725770214494,59.69178728829852
64.269997,0.06305,62.17419839071687,60.86533843080997,1.308859959906897,0.6970741082399856,60.01854577574086
65.300003,0.087757,62.65509140752965,61.193832102601824,1.4612593049278289,0.7289350409844043,60.442053409545935
64.870003,0.097002,62.99584703714047,61.466141057964656,1.5297059791758159,0.6960226923870534,61.02420818856324
64.940002,0.102018,63.294947800657326,61.72346409070801,1.5714837099493124,0.6984099272703771,61.455444536401345
66.379997,0.149305,63.76957075440235,62.06839245435927,1.7011783000430825,0.7431053351257662,62.02939427175903
64.870003,0.107409,63.93886802295583,62.27591916144377,1.6629488615120636,0.6365705726936463,62.457893290541094
65.550003,0.086773,64.18673494250109,62.51844389022571,1.6682910522753787,0.6601964146162576,62.85608910841796
65.989998,0.099642,64.46416002827016,62.77559604650529,1.6885639817648652,0.674922185769945,63.290041049220505
65.32,0.083666,64.5958277162286,62.964070413430825,1.631757302797773,0.6301407413087863,63.62021133276544
64.449997,0.100878,64.5733922214242,63.07413904947299,1.49925317195121,0.5766376003394919,63.84662177836994
66.269997,0.083684,64.83440834120509,63.31086926803055,1.5235390731745397,0.6446165223130352,64.15224480932187
66.949997,0.083463,65.15988351948123,63.58043428521347,1.5794492342677557,0.6661836262913593,64.42925168348434
67.5,0.083693,65.51990143956104,63.870772486308766,1.6491289532522728,0.6829435493944747,64.75997925029945
67.730003,0.092685,65.85991706424396,64.15664141324886,1.7032756509950957,0.6899539638743644,65.06871045128027
66.050003,0.15358,65.88916105436027,64.29689041967488,1.5922706346853914,0.587731461938453,65.29035865235082
65.779999,0.091433,65.872366892151,64.40675031451379,1.4656165776372205,0.5730369680608336,65.45425558213951
66.25,0.072287,65.93046429335854,64.54328732825351,1.3871769651050272,0.5921525158308525,65.52868737615903
65.970001,0.100203,65.93654686361107,64.64896982245696,1.2875770411541083,0.5756186757959166,65.63711707843277
65.5,0.10382,65.86938580767091,64.71200909486755,1.1573767128033552,0.5479609329589317,65.70209303955473
65.660004,0.076265,65.83717322187539,64.78223093969218,1.0549422821832053,0.5557860491201226,65.79483463995084
66.830002,0.092291,65.98991611081763,64.93391768490017,1.0559984259174655,0.6090760864007092,65.89323916309539
67.199997,0.085447,66.17608240146107,65.1017754119446,1.0743069895164723,0.6244205282691823,65.97739000360824
67.480003,0.107049,66.37668557046706,65.27794041846722,1.098745151999836,0.6360628972041776,66.11457204871621
67.349998,0.088308,66.52642594424137,65.43142616524743,1.0949997789939374,0.6263547294273201,66.23246046831345
67.849998,0.05109,66.73005241435808,65.61057963448836,1.1194727798697244,0.6485709173844398,66.26533629865929
67.050003,0.062606,66.77927558137992,65.71720358748922,1.0620719938906973,0.588299616100016,66.37595961893429
66.860001,0.072784,66.79169487655224,65.8018552476752,0.9898396288770357,0.574641043270889,66.43585247499823
65.410004,0.094675,66.57912704939035,65.77282922932889,0.8062978200614594,0.4825633008062092,66.40624622434991
66.150002,0.119877,66.5131078110226,65.80076795308231,0.7123398579402931,0.5244434583474015,66.4393740760226
67.260002,0.090743,66.62801460932681,65.9088593639651,0.7191552453617049,0.5794311286535526,66.59172912054986
66.889999,0.07934,66.6683199001996,65.98153637404177,0.6867835261578392,0.5563387117033157,66.61980831011651
66.550003,0.06892,66.6501173001689,66.02364501300164,0.6264722871672603,0.5352300218584156,66.60169539363247
65.68,0.075662,66.5008684847583,65.99818982685338,0.5026786579049229,0.48456527125167687,66.5202373669197
66.730003,0.053365,66.53611994864164,66.05239821004942,0.483721738592223,0.5410331224253925,66.46222140211297
66.769997,0.043494,66.57210103346601,66.10555367597168,0.46654735749433485,0.5430864140792163,66.5092833298236
66.160004,0.054493,66.50870148985587,66.10958703330711,0.39911445654875877,0.5059108168227258,66.53919907491654
65.739998,0.07134,66.39043941449343,66.08221006787694,0.3082293466164856,0.4814722569387764,66.51651387178691
65.190002,0.092052,66.2057567353406,66.01612058136755,0.1896361539730549,0.4507650311433638,66.47398738247534
64.400002,0.066097,65.92794831451897,65.89640809385884,0.0315402206601334,0.4102878538632281,66.45072268986506
64.830002,0.062773,65.75903349690067,65.8174150498693,-0.05838155296862624,0.43977601863596955,66.42368459488085
66.339996,0.133385,65.84841234353134,65.85612474987897,-0.007712406347636147,0.5288685359710554,66.39275847930156
65.220001,0.110654,65.75173367529575,65.80900447211016,-0.05727079681440728,0.469258762528525,66.26844150565177
65.400002,0.079982,65.69762110986564,65.77870799269459,-0.08108688282895571,0.4794143591685436,66.14172293463706
64.220001,0.065745,65.47029493911708,65.66324821545795,-0.192953276340873,0.4223589929715787,65.99128240581585
62.0,0.186652,64.93640341002214,65.3918964957944,-0.455493085772261,0.34030354651953365,65.49269331740153
61.389999,0.118572,64.3908027315572,65.09545964425408,-0.7046569126968762,0.3218032715949936,65.15719985358194
62.389999,0.095132,64.08298677285609,64.89505515208711,-0.8120683792310217,0.38119421309080104,64.93757628435246
62.049999,0.080148,63.77021942318592,64.68431025193252,-0.9140908287465948,0.3693510566579681,64.77962814232916
61.790001,0.105219,63.46557043500347,64.4699169740116,-1.0043465390081252,0.3601367144252141,64.5034424674149
62.849998,0.082063,63.370866983464474,64.34992297593666,-0.9790559924721904,0.4233038727488916,64.27978715534107
61.889999,0.077523,63.14304113985456,64.16770638512654,-1.0246652452719758,0.3861260401712978,64.0521051744328
60.880001,0.096232,62.79488111833847,63.92417265289494,-1.1292915345564651,0.3511801430924109,63.7793885725624
62.049999,0.09061,62.68028386936332,63.78534497490272,-1.1050611055393986,0.4170038148276396,63.609182526340234
61.939999,0.074441,62.56639388946127,63.64865268046549,-1.0822587910042216,0.41276395029566293,63.446416861892956
62.18,0.108009,62.50694867569799,63.5398635930236,-1.0329149173256056,0.4264657113441932,63.29443324689459
63.59,0.108705,62.673571956359844,63.543577400947775,-0.8700054445879317,0.5002416116500812,63.229340216931
64.199997,0.122916,62.908406578458326,63.592201074951646,-0.68379449649332,0.5284989385206501,63.19878128622062
64.529999,0.099563,63.15788233561858,63.661667587918195,-0.5037852522996147,0.5435356009682883,63.17294373922442
64.860001,0.067974,63.41974674552341,63.75043302585018,-0.3306862803267663,0.5586919739793937,63.190017021291276
64.510002,0.079556,63.5874783231352,63.806697394305715,-0.21921907117051376,0.5382778930343517,63.19105880823678
62.939999,0.128087,63.48786611957594,63.74249751324603,-0.25463139367008836,0.4575198631265356,62.962429840862214
63.700001,0.11281,63.5205022550258,63.73934962337596,-0.21884736835016128,0.4968710146956638,62.87828387647599
63.880001,0.095778,63.575809754252596,63.749768243866626,-0.17395848961403004,0.5060107487223877,62.82529608185454
63.66,0.088864,63.588762099752195,63.743118744320945,-0.1543566445687503,0.49419425189561966,62.81661801704085
63.240002,0.078071,63.53510669979032,63.70585083733421,-0.17074413754389184,0.4715546750071849,62.9137127239494
63.900002,0.109309,63.591244438284114,63.72023240493908,-0.12898796665496803,0.5095757140690527,63.06546367641781
63.099998,0.094176,63.51566806316348,63.67428911568433,-0.15862105252085001,0.465825508849545,63.10099456662127
64.019997,0.081366,63.5932571303691,63.69989710711512,-0.10663997674601688,0.517164832996596,63.18462844155755
64.199997,0.077045,63.68660172569693,63.736941543625115,-0.050339817928183095,0.526748437693106,63.30473447731138
65.050003,0.078133,63.896355767897404,63.83420535520844,0.06215041268896471,0.5701387217163357,63.39765288005572
64.93,0.06809,64.05537795745165,63.9153753288967,0.14000262855495293,0.5623003903936378,63.51660282031095
64.599998,0.080852,64.13916565630525,63.9660881193488,0.17307753695645545,0.54030210213679,63.70166487910137
65.639999,0.070522,64.37006309379676,64.09008151791555,0.27998157588120876,0.5941849477716944,63.85863348302798
65.279999,0.095995,64.51005323321264,64.17822355362551,0.3318296795871305,0.5693090084503856,64.00993149749029
65.639999,0.066061,64.68389104348762,64.28650321631991,0.39738782716770515,0.5878894593530513,64.1791967176004
66.889999,0.090619,65.02329226756645,64.47935475585177,0.5439375117146739,0.6451354724788485,64.3526209956445
67.580002,0.119464,65.41663222640238,64.70903232949237,0.7075998969100112,0.6722037806776878,64.57946711343547
67.5,0.088845,65.7371503454174,64.9157706754559,0.8213796699615017,0.6658619119871247,64.72870926796706
67.68,0.088882,66.03605029227627,65.12052840319991,0.9155218890763592,0.6733295370927244,64.87006975033209
66.389999,0.088694,66.09050393961839,65.21456326222214,0.8759406773962439,0.5742741660780168,64.96079379518144
67.199997,0.107215,66.2611951796771,65.36163242798347,0.8995627516936366,0.6127929204965816,65.24095789896175
66.980003,0.078745,66.37178099818831,65.48151172961431,0.8902692685740021,0.5969941291507586,65.41887730604284
67.790001,0.090136,66.58996869077473,65.65251093482807,0.937457755946653,0.6343714382345794,65.62628493262416
68.910004,0.086084,66.94689719988631,65.8938067174334,1.0530904824529017,0.6787398102208877,65.88941935355899
69.769997,0.102188,67.38122024605765,66.18093192354945,1.2002883225082002,0.7080367330775816,66.23178427700476
68.910004,0.09893,67.61641774666417,66.38308541069394,1.233332335970232,0.6447196782852693,66.52849010147303
69.510002,0.093126,67.90773840102352,66.61470886175366,1.2930295392698667,0.6670880258231319,66.8714602288126
70.199997,0.114845,68.26039357009682,66.88028576088301,1.3801078092138113,0.6911685066325698,67.2156955582534
69.540001,0.087904,68.4572562516204,67.0773017045213,1.3799545470990893,0.6432405210229948,67.45891560190661
70.349998,0.088581,68.74844728983264,67.31972365233455,1.428723637498095,0.6731924063632635,67.70496497133645
70.379997,0.080667,68.9994549375507,67.54641056697643,1.4530443705742613,0.6742830855022011,67.9275475657993
69.949997,0.0878,69.14569217792751,67.72445400645967,1.4212381714678486,0.6412478685735769,68.17222480449165
68.550003,0.093111,69.05404768901559,67.78560578375895,1.268441905256637,0.5472416758647661,68.28789873659716
69.099998,0.103231,69.06111696762858,67.88296817014718,1.1781487974813984,0.5736828412419209,68.48873509628501
69.239998,0.074561,69.08863712645496,67.98348889828442,1.1051482281705347,0.5804002739173492,68.61977265776217
