QCOM Close,QCOM Volume,EMA 12,EMA 26,MACD,RSI,VWMA
52.66,0.089249,51.86200018222693,51.39012769454182,0.47187248768511125,0.5964221676966589,51.732762214125536
52.740002,0.076349,51.997077384961244,51.49011838383501,0.5069590011262335,0.6011293872075222,51.772099788518425
51.66,0.105503,51.94521932573644,51.50270220725464,0.44251711848179553,0.5139752937074211,51.7856840264919
49.400002,0.205724,51.553647429469294,51.346946636346885,0.2067007931224083,0.38740028965588313,51.603170612224915
48.990002,0.150237,51.15924044032017,51.17235814476563,-0.013117704445463119,0.36961676452732606,51.446102047640636
48.630001,0.185315,50.77012668027091,50.98403539330151,-0.2139087130305981,0.35424016691765003,51.25562229995602
48.189999,0.141591,50.373183960229234,50.777069734538436,-0.40388577430920236,0.33584984356085557,51.04859641281082
46.900002,0.22356,49.838848274040124,50.48987953198003,-0.6510312579399056,0.2885526509515067,50.62286600724517
46.349998,0.153469,49.30210207803395,50.18322164072225,-0.8811195626883048,0.2710273621959954,50.31433053781906
47.07,0.228357,48.95870175833642,49.95261263029838,-0.9939108719619654,0.32852164609011975,49.985391727551736
46.630001,0.144527,48.60044010320774,49.706493250276274,-1.1060531470685362,0.3123108911195958,49.685754998045155
45.380001,0.163913,48.10498793348347,49.3860123428484,-1.2810244093649317,0.2713465017895738,49.36710195942146
45.59,0.232787,47.718066712947554,49.10482624337815,-1.386759530430595,0.2882371595874965,49.01591245074713
46.060001,0.132033,47.46297968018639,48.87928363275754,-1.4163039525711483,0.3259002467938574,48.75714458747522
46.029999,0.091583,47.24252111400387,48.66822551181254,-1.4257043978086656,0.32471904397977214,48.60129850858412
44.720001,0.149065,46.85444109646481,48.37576443686346,-1.5213233403986521,0.2774357879644295,48.33213134780287
45.209999,0.135298,46.60145000470099,48.14126329339209,-1.5398132886911,0.3174698636288474,48.11485359898439
47.049999,0.159796,46.6704575424393,48.06042890128897,-1.389971358849671,0.442404020612109,47.84260957925783
47.0,0.117443,46.721156382064024,47.981878612304605,-1.2607222302405816,0.44004687463908804,47.57180729518196
45.68,0.11276,46.560978477131094,47.81136908546723,-1.250390608336133,0.38215654631153356,47.33652253345256
46.169998,0.135108,46.50082763449554,47.68978604209928,-1.1889584076037352,0.41302613859497894,47.128692387566694
45.48,0.122613,46.34377722918853,47.526098187128966,-1.1823209579404335,0.38393576978010685,46.92466978112695
44.450001,0.279823,46.052427040082605,47.29823913623052,-1.2458120961479153,0.34488580353942294,46.559567160539565
43.439999,0.177681,45.65051503391605,47.01244357058381,-1.3619285366677616,0.3114354823464821,46.207806879595026
41.189999,0.234658,44.96428179792897,46.5811513801702,-1.616869582241229,0.2526478961934826,45.727447086462554
41.84,0.374627,44.483623059786055,46.22995498163907,-1.7463319218530131,0.2941027346207819,45.15940254762309
43.25,0.20368,44.29383489674205,46.00921757559173,-1.7153826788496787,0.37508017402553584,44.93044580686893
44.889999,0.194662,44.385552451089424,45.92631249591827,-1.5407600448288434,0.4535941601063989,44.80397790743347
43.950001,0.275585,44.31854453553721,45.779919051776176,-1.461374516238969,0.42094890007599584,44.67506096456982
43.389999,0.145344,44.17569137622379,45.60288793682979,-1.4271965606059993,0.40236977085610554,44.470294007765595
43.91,0.134715,44.13481577988166,45.47748883039795,-1.3426730505162894,0.4276319406933525,44.361814549524034
44.200001,0.158067,44.144844275284484,45.38286010222032,-1.2380158269358361,0.44180310426132835,44.3078606159386
41.380001,0.349404,43.719483771394565,45.086352020574374,-1.3668682491798094,0.3508386284193479,43.949149711719095
39.5,0.529176,43.07033242194925,44.67254816719849,-1.6022157452492394,0.30565616791941547,43.30395772468176
40.09,0.167234,42.61181974164936,44.33310015481342,-1.7212804131640596,0.33461711203024397,43.11459244477197
38.689999,0.166169,42.008462704472535,43.91509266186428,-1.9066299573917433,0.30238696965891865,42.881104866439635
39.470001,0.137036,41.61793013455368,43.585826612837295,-1.9678964782836132,0.34050061811331234,42.69369651585947
40.540001,0.200388,41.45209488308388,43.36020990077527,-1.9081150176913866,0.38975479443616845,42.426227783246325
40.07,0.127421,41.23946490107098,43.116490648865984,-1.8770257477950025,0.37645510362015994,42.22808284454886
39.459999,0.070484,40.96570091629083,42.84563941561665,-1.8799384993258244,0.35931769575410144,42.08841715182432
38.169998,0.188742,40.535592775323,42.49929560705246,-1.9637028317294565,0.32556462170834405,41.78375125193151
38.470001,0.136922,40.21780942527331,42.20082933986339,-1.9830199145900806,0.34106692633717417,41.5704463880493
38.0,0.126508,39.87660797523126,41.88965679616981,-2.0130488209385504,0.32833395987034997,41.26363786751407
37.799999,0.14609,39.55712967134953,41.58671918163871,-2.0295895102891848,0.32281119387102675,41.04413446430879
38.869999,0.206333,39.45141726037268,41.385480649665475,-1.9340633892927954,0.38264066342584024,40.92458171653502
37.549999,0.140794,39.1588913741615,41.1013708978384,-1.9424795236769015,0.34244567530802705,40.70957138885773
36.560001,0.155045,38.759062085828965,40.764973127628146,-2.0059110417991803,0.3156632514572791,40.4005277615238
36.369999,0.165024,38.39151391877836,40.43941948854458,-2.047905569766222,0.31064183007561225,39.98752057630913
36.560001,0.145449,38.10974270050477,40.152055156059795,-2.0423124555550274,0.322252446661946,39.54525781719747
37.400002,0.142954,38.00055182350404,39.94819936672203,-1.9476475432179896,0.3725659710139842,39.30444151243991
36.73,0.331245,37.80508231219572,39.70981422844632,-1.9047319162505971,0.3502325976710283,38.915781831570634
35.849998,0.366543,37.50430011031946,39.42390191522807,-1.9196018049086092,0.3228575821424942,38.42590401724048
34.439999,0.259408,37.03286917027032,39.054723921507474,-2.021854751237157,0.2844884265941393,37.89733726085448
35.380001,0.16133,36.7785817594595,38.78252222361803,-2.003940464158532,0.34073856302588523,37.54315189837054
34.279999,0.162859,36.39418441185035,38.44900198483151,-2.0548175729811646,0.31002353205207694,37.27246410945971
34.98,0.21221,36.176617579257986,38.192038874843995,-2.015421295586009,0.3501675583052862,37.0709353646719
34.52,0.164606,35.92175333629522,37.920035995225916,-1.9982826589306981,0.3363196938946869,36.8635713727542
35.790001,0.156728,35.901483746095955,37.762255625209185,-1.86077187911323,0.4061457737600011,36.60984322455943
35.259998,0.106334,35.802793631311964,37.57690320852703,-1.7741095772150643,0.38780849058602324,36.44501082385644
34.48,0.165257,35.59928691880243,37.34750297085836,-1.7482160520559304,0.36191116709733917,36.29743280377411
34.369999,0.127164,35.41016570052513,37.126947121165145,-1.716781420640018,0.35827750170007533,36.130189205149314
34.860001,0.138333,35.325524977367415,36.95902518626402,-1.6335002088966064,0.3877655879771669,35.991627472370915
35.310001,0.160997,35.323136673157045,36.836875246540764,-1.5137385733837192,0.41437986469340526,35.89097881357445
34.599998,0.134438,35.211884569594424,36.67118063568589,-1.4592960660914684,0.3858776314902218,35.765405892833044
33.860001,0.19591,35.003902481964516,36.46294510711657,-1.4590426251520512,0.3582218002949742,35.483198026575806
33.529999,0.177621,34.77714810012382,36.24568983992275,-1.4685417397989298,0.34630214783437124,35.30743545601034
33.900002,0.145216,34.642202546258616,36.07193518511365,-1.429732638855036,0.3715517454739584,35.19731748207715
33.310001,0.087437,34.43724846221883,35.867347467697826,-1.4300990054789935,0.34843975802036337,35.096092767708654
33.59,0.122971,34.3069025449544,35.69865506268317,-1.3917525177287757,0.36851538767795156,34.98297362523139
35.450001,0.225626,34.482763845730645,35.68023624322516,-1.197472397494515,0.48256886655040143,34.916306545165455
37.830002,0.272391,34.997723561772084,35.83947815113441,-0.8417545893623242,0.5856847046693716,34.97074258776524
37.200001,0.169168,35.33653547534561,35.94025762142074,-0.6037221460751283,0.5542007888881215,34.98713057490278
37.32,0.140429,35.64168386375398,36.04246076057476,-0.4007768968207799,0.5590628744551048,35.132630788901544
37.099998,0.130284,35.86603988471491,36.12079685238404,-0.25475696766913103,0.5472779995373831,35.20034344708054
37.509998,0.144938,36.11895651783569,36.223700641096336,-0.10474412326064453,0.5656536374351699,35.352840062277025
36.650002,0.11923,36.20065582278405,36.25527851953364,-0.05462269674958975,0.5181463207861277,35.42861805150469
37.27,0.087639,36.3651703115865,36.330443073642265,0.03472723794423871,0.5476427862374486,35.531985532149584
37.380001,0.10448,36.521298109803965,36.40818810522432,0.11311000457964582,0.5528724915320049,35.58362608783019
37.18,0.104428,36.62263686214182,36.465359356689184,0.1572775054526332,0.5406342376481883,35.65171062798816
37.59,0.109627,36.77146196027385,36.548666071008505,0.22279588926534188,0.5620369268052305,35.79183361350186
37.91,0.117062,36.94662165869325,36.64950562130417,0.2971160373890811,0.5785419039343932,35.94028568019597
37.669998,0.085468,37.0579103265866,36.72509764935572,0.3328126772308835,0.5614519996213638,36.04513094612854
38.349998,0.136792,37.25669304557328,36.84546063829234,0.41123240728094146,0.5977114500686538,36.19938821403801
39.189999,0.161988,37.554124730869695,37.01913014656698,0.5349945843027157,0.6375751515681293,36.445789964692345
38.040001,0.19418,37.62887492612051,37.09475020978424,0.5341247163362723,0.5563011123576352,36.733471673170186
36.970001,0.182744,37.52750970671735,37.085509527578,0.44200017913935596,0.4932929586856677,36.948885897093284
36.540001,0.168834,37.3755852902993,37.04510148849815,0.3304838018011509,0.47024257628317245,37.079294162003144
36.810001,0.137553,37.288572322560945,37.027686637498284,0.26088568506266085,0.48646889364020074,37.17962010804292
37.650002,0.219061,37.3441768883208,37.07378407175767,0.2703928165631311,0.5342640013118967,37.36038890017637
37.299999,0.16226,37.3373802901176,37.09054073310895,0.24683955700864857,0.5128459352526455,37.503250122809604
37.200001,0.15214,37.316245014714895,37.098648901026806,0.21759611368808862,0.5065972109139429,37.455468645166974
36.810001,0.274698,37.23836132014337,37.07726757502482,0.16109374511854924,0.48193397976936336,37.4097633752406
36.599998,0.196956,37.14015157858285,37.04191427317113,0.09823730541172182,0.4687018597705426,37.36064465040921
37.099998,0.13963,37.13397410495472,37.04621677145475,0.08775733349996528,0.5036451158579721,37.35983257016849
38.110001,0.201664,37.28413208880784,37.12501560319884,0.1591164856089975,0.565772083786581,37.40220786411059
38.48,0.231475,37.46811176745278,37.22538481777671,0.24272694967607578,0.5862052382231222,37.50924535191952
37.860001,0.126174,37.528402418613894,37.27239342386732,0.2560089947465727,0.5403228385260417,37.52958183914419
38.669998,0.15413,37.70403250805791,37.37591968876604,0.3281128192918672,0.5859218897428189,37.58835019697138
38.43,0.158028,37.81571981451054,37.4539997118204,0.36172010269013555,0.5679448595363651,37.641408447851724
38.130001,0.183692,37.8640707661243,37.504073881315186,0.35999688480911374,0.5454178053238126,37.6695914821829
37.02,0.235467,37.7342137251821,37.46821655677332,0.26599716840878074,0.47098068340322763,37.61789194703668
36.349998,0.16856,37.52125745976947,37.38538555256789,0.13587190720158304,0.4326023145435486,37.557053123267096
34.66,0.332871,37.08106400442032,37.183505141266565,-0.10244113684624523,0.3542003155724588,37.273397993181305
35.400002,0.193795,36.822439080663344,37.051393797469046,-0.22895471680570267,0.40504588937162106,37.09680211462115
35.82,0.186156,36.66821768363822,36.96017944210097,-0.2919617584627545,0.43236241615889776,36.98622746449685
36.259998,0.147283,36.605414655386184,36.90831415009349,-0.3028994947073045,0.46031797183772927,36.958645451851744
36.369999,0.12749,36.569196862249846,36.86843895379027,-0.29924209154042103,0.4673802507695472,36.95747489094906
36.240002,0.079905,36.518551498826795,36.82188806832432,-0.3033365694975245,0.45972383842569414,36.94738504999326
37.07,0.334289,36.60338972977652,36.84026672992992,-0.23687700015340596,0.5144185622137718,36.91756271231424
37.759998,0.169642,36.78132946365705,36.90839497215734,-0.1270655085002872,0.5547708947762201,36.93887460899277
38.939999,0.166366,37.11343246924827,37.05888415940494,0.0545483098433337,0.6138674548410036,37.01586264143755
39.84,0.224168,37.532904397056235,37.26489274018976,0.2680116568664772,0.6518268458826636,37.1993854027385
39.82,0.143135,37.88476525904758,37.454159944620145,0.43060531442743866,0.6502969346862065,37.33252937336227
38.939999,0.150121,38.0471089115018,37.5642220968705,0.4828868146312999,0.5852113819506645,37.40623777652042
38.119999,0.17854,38.05832277127075,37.60539075636157,0.4529320149091802,0.5317996894514877,37.40231264746388
38.18,0.219463,38.0770423449214,37.64795440403849,0.4290879408829156,0.5351429660018262,37.380899711361344
37.919998,0.16516,38.052881676471955,37.66810578151712,0.384775894954835,0.5178854917933637,37.388588076260646
38.080002,0.134948,38.0570540339378,37.698616612515856,0.35843742142194657,0.5279736637547858,37.36041923061957
36.709999,0.201968,37.849814797947374,37.62538567825543,0.22442911969194768,0.44257937782752677,37.280166423203575
37.509998,0.154863,37.797535290570856,37.6168384428291,0.18069684774175698,0.49404110911850685,37.24771913170704
37.990002,0.150141,37.82714555355996,37.644480187804724,0.18266536575523418,0.5225245531781489,37.29320648888386
37.139999,0.131379,37.72143069916612,37.6071112109303,0.11431948823582161,0.4718656357719329,37.33186774495912
36.740002,0.155431,37.57044166852518,37.54288089900954,0.02756076951563813,0.4497673742045441,37.56541673474325
36.389999,0.146976,37.38883510413669,37.45748223982365,-0.0686471356869589,0.4307577900844054,37.63873341584368
35.73,0.187746,37.133629703500276,37.329520592429304,-0.1958908889290285,0.3967081891321906,37.632859612371455
36.360001,0.21291,37.01460990296177,37.257704326323434,-0.24309442336166143,0.4420459401327637,37.61282690726338
36.470001,0.332245,36.930823917890734,37.19935593178096,-0.26853201389022274,0.44982045171467894,37.55203383509929
36.139999,0.18815,36.80915854590754,37.120885047945336,-0.31172650203779284,0.4304429048196146,37.50911711750539
36.389999,0.17794,36.744672461921766,37.066745340690126,-0.32207287876835977,0.4497805530324241,37.49454190175152
36.279999,0.15973,36.67318423701072,37.00846783397234,-0.3352835969616166,0.4426590268754206,37.42779907046419
34.830002,0.317738,36.389617739009076,36.847099994418826,-0.45748225540975085,0.36142321176496583,37.13927266982135
35.240002,0.203168,36.212753779161524,36.72805569853595,-0.5153019193744228,0.3952201211718245,36.872205347543975
36.200001,0.214331,36.21079181313667,36.68894053568143,-0.47814872254475915,0.46642806493663036,36.72258478242048
37.560001,0.244824,36.418362457269495,36.753463533038364,-0.3351010757688684,0.5476793657432927,36.68961099192089
37.700001,0.191855,36.615537617689576,36.82357741947997,-0.20803980179039172,0.5551884539638959,36.67379664145819
37.799999,0.172151,36.797762445737334,36.89590494396293,-0.09814249822559873,0.5607970481642824,36.63823697728177
37.630001,0.136633,36.92579914639313,36.950282429595305,-0.024483283202172856,0.5481435827538578,36.618267011197794
