KO Close,KO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
21.035,0.137658,20.973895431586868,20.993904977404064,-0.02000954581719583,0.5127069988094376,20.83957140152362
20.645,0.140486,20.923296134419655,20.968060164263022,-0.04476402984336758,0.40851730104694395,20.82315585322828
20.485001,0.154106,20.855866113739708,20.932278003947243,-0.07641189020753458,0.37486123092213014,20.813277217955523
21.200001,0.252918,20.908809942395138,20.952109336988187,-0.0432993945930491,0.5523482786675173,20.853800487512334
20.940001,0.168124,20.91360856664204,20.95121242313721,-0.03760385649517062,0.4970808505999794,20.86774885399214
20.99,0.163926,20.925361094850956,20.954085576978898,-0.028724482127941542,0.507290707535512,20.890917030972943
21.065001,0.133802,20.946844157181577,20.96230153423972,-0.015457377058144317,0.5229361696071653,20.91182889828109
21.34,0.122654,21.007329671461335,20.99027919837011,0.017050473091224205,0.5760884209408591,20.948287949569913
21.48,0.175676,21.080048183544207,21.02655481330566,0.05349337023854872,0.6004919329114446,20.994413310414856
21.41,0.104926,21.130810001460482,21.054958160468203,0.0758518409922786,0.5824376122230703,21.012200918472157
21.344999,0.10612,21.163762155081947,21.07644266710019,0.08731948798175893,0.5654369878947608,21.03217210434674
21.719999,0.163708,21.24933705430011,21.12411350657425,0.12522354772585942,0.6321463048512276,21.0896870138966
21.785,0.105878,21.331746738253937,21.173068061642823,0.1586786766111139,0.6423936740101874,21.129655129951598
21.879999,0.133556,21.416093240061024,21.22543331633595,0.19065992372507523,0.6574143707896614,21.173024732467688
21.965,0.11776,21.50054043389779,21.280216033644397,0.22032440025339284,0.6707407614551135,21.216652491840776
22.075001,0.090118,21.5889189825289,21.339088994115183,0.2498299884137154,0.6876728458681608,21.251100308013665
22.094999,0.113628,21.666777446755223,21.39508232788443,0.2716951188707917,0.6907860397096902,21.291405099505184
22.285,0.092632,21.76188860879288,21.461002155448547,0.30088645334433295,0.7194035948012735,21.337611711954978
22.115,0.08607,21.81621343820936,21.509446440230136,0.30676699797922424,0.6605022196869371,21.37143605992299
22.135,0.091092,21.86525752463869,21.555783740953828,0.30947378368486156,0.6639877884036829,21.41457666797597
22.084999,0.079552,21.899063905463507,21.594984871253544,0.30407903420996263,0.6461275061676423,21.455237468673705
22.055,0.09995,21.923054073853734,21.6290600659755,0.2939940078782328,0.6350898673080428,21.523218674352044
22.129999,0.056942,21.954891754799313,21.66616665368102,0.28872510111829186,0.6511351913192238,21.60233389457965
22.200001,0.089472,21.99260086944557,21.70570993859354,0.28689093085203154,0.6659016566345284,21.669955714144447
22.459999,0.127348,22.064508274146252,21.761583202401425,0.3029250717448271,0.7142755492128202,21.769003234213972
22.625,0.125464,22.150737770431444,21.825540002223544,0.32519776820790014,0.7400035146312466,21.875076676829632
22.525,0.120428,22.20831657498045,21.87735185391069,0.33096472106976194,0.6989275024581976,21.9598070057731
22.485001,0.109546,22.250883409598842,21.922362901769155,0.3285205078296869,0.6826060633048568,22.020794623178773
22.51,0.077398,22.290747500429788,21.96589157571218,0.3248559247176068,0.6875175184393841,22.08431963574183
22.450001,0.074368,22.315248038825207,22.001751533066834,0.31349650575837273,0.661077017841328,22.131843763870492
22.445,0.061212,22.335209879005944,22.03458475283966,0.3006251261662847,0.6588027644900321,22.182767708883684
22.465,0.063792,22.355177589928108,22.066467363740426,0.28871022618768194,0.6637842928517205,22.231699348858108
22.315001,0.129646,22.348996576093015,22.084877262722614,0.26411931337040073,0.5937654285037354,22.261645811811906
22.295,0.092912,22.340689410540243,22.100441909928346,0.24024750061189692,0.584905668638674,22.29011386419422
22.389999,0.11104,22.348275501226357,22.121890583266985,0.226384917959372,0.6143405965026164,22.316203050094842
22.115,0.097112,22.31238696257615,22.12138016969165,0.1910067928844974,0.5031201469799691,22.317359825796323
21.985001,0.080672,22.26201989141059,22.111278008973752,0.1507418824368365,0.46066286254243954,22.316531798615483
22.055,0.079026,22.23017067734742,22.107109267568287,0.12306140977913316,0.4858239195434398,22.306954596184003
21.950001,0.089086,22.1870676500632,22.095471618118783,0.09159603194441601,0.45177752058329435,22.298723152998456
21.825001,0.102126,22.131365088515015,22.07543675751739,0.05592833099762373,0.4145331144902769,22.28079930182016
21.975,0.092734,22.107308921051168,22.067996997701286,0.03931192334988154,0.47090154739673523,22.274001522962077
21.795,0.089154,22.059261394735604,22.04777499787156,0.011486396864043513,0.4187937579242026,22.26286702469138
21.865,0.096416,22.029375026314742,22.03423610914033,-0.00486108282558817,0.4445355636862691,22.246735149196006
21.82,0.096122,21.997163483804783,22.018366767722526,-0.02120328391774251,0.43131049542011074,22.227505038654165
21.889999,0.076816,21.98067664014251,22.008858044187527,-0.0281814040450179,0.45830706533871834,22.197729478029245
22.025,0.144734,21.987495618582123,22.010053744618077,-0.022558126035953308,0.5069229300006257,22.15601360029931
21.955,0.058608,21.98249629264641,22.00597568946118,-0.02347939681477129,0.48273072134007955,22.125167684079184
21.84,0.07781,21.960573786085423,21.993681193945537,-0.03310740786011479,0.4451452651938213,22.090765322921136
21.715,0.10469,21.92279320361074,21.973038142542165,-0.05024493893142434,0.407963260850408,22.05128028643577
21.535,0.094014,21.86313271074755,21.940590872724226,-0.07745816197667565,0.3611789109983188,22.0087332434797
21.1,0.15487,21.745727678324847,21.87832488215206,-0.1325972038272134,0.27816020245063466,21.922038611601028
21.165001,0.091652,21.656385112428715,21.82548607606672,-0.1691009636380052,0.3039077490323529,21.8689462880127
21.434999,0.101738,21.622325710516606,21.796561107469188,-0.17423539695258228,0.39969204680181664,21.816144315913576
21.35,0.07701,21.580429447360206,21.763482506915917,-0.18305305955571072,0.38187692132024514,21.774175038472826
20.875,0.205266,21.47190184007402,21.69766898788511,-0.22576714781109075,0.3011071396342755,21.64830715056806
21.105,0.152846,21.415455403139553,21.6537675813751,-0.23831217823554596,0.37053243886958803,21.586157241480787
21.200001,0.115012,21.382308571887314,21.62015524201398,-0.2378466701266646,0.3971695640450426,21.549682015936334
20.975,0.103758,21.319645714673882,21.57236596482776,-0.2527202501538781,0.35847790555722764,21.50281786133242
20.879999,0.129836,21.25200775857021,21.521079522988668,-0.2690717644184595,0.343272137830181,21.44707178807433
21.365,0.128004,21.26939118032864,21.50951807684136,-0.24012689651272012,0.4674642161514983,21.424661975671473
21.385,0.102554,21.28717715258577,21.50029451559385,-0.21311736300808093,0.4718992534786358,21.39962572221218
21.41,0.12893,21.306072975264883,21.493606032957267,-0.18753305769238438,0.477754136053792,21.38449123093285
21.465,0.071048,21.330523286762592,21.491487067553024,-0.16096378079043205,0.49112081326870693,21.36616034279232
21.59,0.122672,21.37044278110681,21.498784321808355,-0.1283415407015447,0.5211198489677584,21.358949785747424
21.540001,0.098682,21.396528660936532,21.50183740908181,-0.10530874814527635,0.5082143291836797,21.34882201432324
21.465,0.070966,21.407062713100142,21.499108712112786,-0.09204599901264388,0.4886646676185155,21.307898430282478
21.665001,0.10527,21.44674552646935,21.511397029734063,-0.06465150326471303,0.5395322769756938,21.307749482275106
21.665001,0.129668,21.48032329162791,21.522775101605614,-0.04245180997770248,0.5395322769756938,21.30989486442565
21.975,0.260646,21.556427400608232,21.55627324222742,0.00015415838081267452,0.6093848080478865,21.363463955663505
22.014999,0.143476,21.626976877437734,21.590252927988352,0.03672394944938162,0.6174487265554887,21.394480727900515
21.825001,0.103918,21.657442127062698,21.607641674063288,0.04980045299940983,0.5584717151354921,21.431462639933986
21.844999,0.114796,21.686297030591515,21.62522369820675,0.06107333238476542,0.563200894873415,21.460615625954546
22.004999,0.111342,21.735328102808204,21.653355202043286,0.08197290076491726,0.6001062982118133,21.486151400856322
22.195,0.12293,21.806046856222327,21.693477038928968,0.11256981729335891,0.6391017194841383,21.524866107145407
21.879999,0.099494,21.8174241091112,21.707293480489785,0.1101306286214161,0.5443312468071314,21.594708666938487
21.934999,0.100474,21.83551255386332,21.72416055600906,0.11135199785426053,0.5566919760438315,21.64084424937338
22.139999,0.088034,21.882356622499735,21.75496340371209,0.12739321878764542,0.6002220618713162,21.681351390023018
22.334999,0.128202,21.951993911345927,21.79792900343712,0.15406490790880767,0.6367599232444056,21.74788777186564
22.18,0.099064,21.98707177113886,21.82623055873807,0.16084121240078986,0.5905574306011578,21.814616796937567
22.030001,0.085978,21.993676267886727,21.841324665498213,0.15235160238851364,0.5490393464681462,21.84786254173601
21.834999,0.073194,21.969264380519537,21.84085609768353,0.12840828283600558,0.4998418331270843,21.86846073573392
22.049999,0.082432,21.98168509120884,21.856348164521787,0.12533692668705143,0.5479391308213158,21.901943705322005
21.950001,0.08072,21.97681061563825,21.863285411594248,0.11352520404400224,0.5227593105443066,21.917660996648898
22.055,0.083012,21.988839751693902,21.877486492216896,0.11135325947700636,0.5463334372146293,21.941303787471735
21.790001,0.0802,21.958249174510225,21.871006085386014,0.08724308912421108,0.48166570527403874,21.953997509173607
21.77,0.057868,21.929287763047114,21.8635241531352,0.06576360991191521,0.47707574063970637,21.965181973792014
21.65,0.08983,21.88632041488602,21.84770754919926,0.03861286568675837,0.44940530311418697,21.96672147094664
21.655001,0.11194,21.85073281259586,21.833432989999313,0.01729982259654861,0.45083482882509596,21.96871882662133
21.764999,0.131456,21.83754299527342,21.828363805554922,0.009179189718498293,0.4826515703296127,21.954426969892776
22.195,0.23074,21.89253638061597,21.855522042180482,0.03701433843548685,0.5840935525081512,21.976983650859697
22.135,0.126002,21.92983847590582,21.87622411313008,0.053614362775743274,0.5673760252399614,21.994004184287803
22.094999,0.089602,21.955247787304927,21.89242966030563,0.06281812699929645,0.5559516893425643,22.006623899577036
21.915001,0.107852,21.9490559738734,21.894101611394102,0.05495436247929675,0.5065269845127481,22.001935315299388
21.905001,0.077258,21.942278285585182,21.894908973513058,0.04736931207212436,0.5038470587631435,21.986504291423344
21.785,0.100206,21.918081626264385,21.886767568067643,0.03131405819674171,0.4716018478855751,21.981763679683052
22.0,0.064212,21.930684452992942,21.895155155618188,0.03552929737475452,0.5296782656494107,21.984716501456383
21.695,0.131386,21.894425306378643,21.88032884779462,0.014096458584024418,0.453525406347406,21.9592458420494
22.0,0.155364,21.91066756693578,21.88919337758761,0.021474189348168693,0.5267927044928087,21.93891826486507
21.940001,0.099584,21.915180402791812,21.892956905173712,0.02222349761809994,0.5122432959137381,21.927370624395532
21.950001,0.085076,21.92053741774692,21.897182393679362,0.02335502406755907,0.5146493306462976,21.924018401924457
22.26,0.102532,21.972762430401243,21.924057771925334,0.04870465847590921,0.5832758931515245,21.943644282652187
22.325001,0.123244,22.026952979570282,21.953757270301235,0.07319570926904717,0.5961696649808399,21.96161015956889
22.139999,0.17879,22.04434467502101,21.967552953982626,0.07679172103838283,0.5445288248400065,21.97635812046516
22.025,0.159408,22.04136857117162,21.971808290724653,0.06956028044696794,0.5146841700387216,21.976890436822657
22.125,0.091452,22.054234944837525,21.98315582474505,0.07107912009247386,0.538377353212596,21.989222282246274
21.83,0.12303,22.019737261016367,21.97181094883801,0.04792631217835819,0.4660881100000153,21.986320530746156
21.76,0.100052,21.979777682398467,21.956121248924084,0.02365643347438251,0.4506261690171007,21.98948807464383
21.815001,0.109432,21.95442742356793,21.945667897151928,0.008759526416003638,0.4656264088627223,21.997175753326594
21.700001,0.397476,21.915284896865174,21.927470349214747,-0.012185452349573467,0.4386572451365092,21.96415322118462
21.68,0.112648,21.879087220424378,21.90913921223588,-0.030051991811500756,0.4339495570766162,21.930508987010207
21.450001,0.149776,21.813073955743704,21.87512897429248,-0.06205501854877582,0.38304143796824336,21.8923071401848
21.125,0.140354,21.707216424090827,21.819563865085627,-0.11234744099479954,0.32501854520039974,21.84407032335198
21.110001,0.123952,21.615337128076856,21.767003652857063,-0.15166652478020737,0.3225898855607578,21.80649673895792
21.174999,0.106582,21.547592800680416,21.723151456349132,-0.1755586556687163,0.34541672529953554,21.77827486900559
21.184999,0.154884,21.491809139037276,21.68328831143438,-0.19147917239710566,0.34905106670894753,21.744109182995636
21.165001,0.100188,21.44153096380077,21.644896658735536,-0.2033656949347673,0.34492668492667816,21.716988870968702
21.434999,0.115906,21.44052604629296,21.629348684014385,-0.18882263772142593,0.4409693450352964,21.706073766477267
21.549999,0.150228,21.457368039170966,21.62347092964295,-0.1661028904719828,0.4761955176488977,21.680707654915924
21.594999,0.099534,21.478542033144663,21.621361897817547,-0.14281986467288377,0.48974481028536054,21.668099161995546
21.605,0.130638,21.49799710496856,21.62014990538662,-0.12215280041805698,0.4928843790356394,21.656465589455422
21.52,0.098368,21.50138216574263,21.6127313938765,-0.11134922813387149,0.46660631531343744,21.6292396254672
21.309999,0.103056,21.471938601782227,21.590306772107873,-0.1183681703256454,0.40863992889670364,21.586028151773252
21.355,0.137214,21.453948047661886,21.572876640840622,-0.11892859317873672,0.4251210779046445,21.537678988082142
21.1,0.147418,21.39949450186775,21.537848741519095,-0.13835423965134552,0.36332833708805523,21.48485777762697
20.99,0.120222,21.33649534773425,21.497267353258422,-0.1607720055241728,0.3403465715923354,21.44147780694667
20.83,0.115948,21.258572986544365,21.447840141905946,-0.18926715536158056,0.30966431743401845,21.39773980485254
20.860001,0.177482,21.197254219383694,21.404296501764765,-0.20704228238107092,0.3220064966126237,21.350563387932386
20.860001,0.096804,21.14536910870928,21.363978316448858,-0.21860920773957915,0.32200649661262376,21.315182268506103
21.035,0.107208,21.128389245830927,21.33960955226746,-0.2112203064365339,0.39516091704765055,21.24164374761876
21.045,0.099562,21.115560131087705,21.31778662246987,-0.20222649138216653,0.399150521560291,21.21378549556018
20.875,0.11762,21.078550880151134,21.28498761339803,-0.20643673324689615,0.3561426817406622,21.182994586633423
20.9,0.145788,21.051081513974037,21.256470012405583,-0.20538849843154594,0.36694527327463283,21.169469545575808
21.049999,0.21683,21.050914973362644,21.2411758633385,-0.19026088997585688,0.4288625690919289,21.162177120203193
