^GSPC Close,^GSPC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
1095.420044,15.543,1099.4197784392134,1108.2664984331445,-8.846719993931174,0.40714555414204473,1107.4543919223336
1100.430054,15.301,1099.5752054485652,1107.6860210677264,-8.110815619161258,0.4460619532362171,1105.3122994617756
1101.719971,12.982,1099.9051693795552,1107.24409143308,-7.338922053524811,0.45596389006044485,1103.8728043841468
1106.619995,12.76,1100.9382194750083,1107.1978620676666,-6.259642592658338,0.493036787211275,1103.164110330618
1099.689941,13.383,1100.7461766326994,1106.641719766358,-5.895543133658521,0.4466766081884778,1102.401116419983
1098.630005,13.692,1100.4206117661302,1106.0482594132945,-5.627647647164395,0.43986402325973706,1101.4634474789734
1080.699951,13.974,1097.3866639559562,1104.1706069382356,-6.783942982279314,0.34422282265841037,1100.0482529240867
1063.969971,15.21,1092.2456342704245,1101.1927820539217,-8.947147783497257,0.28250026148369933,1097.5836081171026
1065.219971,10.86,1088.0878399211283,1098.5281293832609,-10.440289462132569,0.2927050523232564,1095.6866105748638
1079.040039,12.456,1086.695870548647,1097.084567132649,-10.388696584001991,0.3951347408520153,1094.1360906471075
1075.790039,14.104,1085.0180503103936,1095.5071946783787,-10.48914436798509,0.38115544522613237,1092.330957482043
1063.22998,14.051,1081.66603949341,1093.1162898873877,-11.45025039397774,0.33223617260845134,1090.1766344199707
1064.800049,11.751,1079.0712717251931,1091.018790562396,-11.947518837202779,0.34357773556895493,1088.5363505419657
1079.339966,12.062,1079.1126093059327,1090.153692446663,-11.04108314073028,0.43866081712332733,1087.5566934343242
1081.709961,12.678,1079.5122018742506,1089.5282308580213,-10.016028983770639,0.45257990781686597,1086.1921436018226
1095.170044,12.825,1081.9211006628275,1089.9461429426124,-8.025042279784884,0.5246685791965361,1086.1411466939687
1091.22998,12.494,1083.3532359454694,1090.0412419839004,-6.688006038431013,0.5037560396276073,1085.7101962278948
1098.349976,11.999,1085.6604267230896,1090.6567037628708,-4.996277039781262,0.5394778453335446,1086.2509268222248
1095.680054,10.219,1087.2019078426142,1091.028803780436,-3.826895937821746,0.524238354083655,1086.731854300826
1096.189941,10.925,1088.5846821745197,1091.4111102411443,-2.8264280666246577,0.5269864411828499,1086.6272732480127
1104.959961,11.922,1091.1039558399782,1092.4147288158742,-1.3107729758960431,0.5727038277045957,1086.9476210214395
1105.089966,10.236,1093.2556497107507,1093.3536352739575,-0.09798556320674834,0.5733621088027441,1086.8654539797633
1107.77002,8.454,1095.4886297552507,1094.4215156240348,1.0671141312159307,0.5874713818123497,1086.7999639924774
1099.150024,8.431,1096.0519211775197,1094.7717755037359,1.2801456737838635,0.5270931003860115,1086.184472734886
1104.23999,11.382,1097.3116240732859,1095.4731247256814,1.838499347604511,0.5561044118239896,1086.2877753346127
1105.910034,11.421,1098.6344563697035,1096.2462291163715,2.3882272533319338,0.5655223719053709,1086.519887691696
1118.310059,11.184,1101.66147215898,1097.8805868855293,3.7808852734506218,0.6285406635700838,1088.3815668211828
1113.630005,9.2417,1103.5027849037522,1099.047210449564,4.455574454188081,0.5935486818658575,1091.0254244169196
1121.300049,12.144,1106.2408255339442,1100.6955688607075,5.545256673236736,0.6299126351821284,1093.8426394365265
1116.27002,12.463,1107.783778528722,1101.8492319080624,5.934546620659603,0.5924765004448878,1095.8596849222001
1118.380005,13.713,1109.413967216611,1103.0737336185764,6.3402335980345015,0.6031314387880421,1098.4376227290209
1123.920044,12.612,1111.6456713371324,1104.617904757941,7.027766579191393,0.6304518630057055,1102.0144928584323
1125.819946,12.998,1113.8263289775737,1106.1884263314269,7.637902646146813,0.6396143072395195,1105.2695851246624
1128.329956,12.045,1116.057656211793,1107.8285396402102,8.229116571582836,0.6518938162056103,1107.8439507399098
1120.369995,12.56,1116.7210929484402,1108.757536333528,7.96355661491225,0.5839416811660703,1109.975309437496
1123.5,11.139,1117.7640017256033,1109.8495706791925,7.914431046410755,0.6015306330143102,1111.4715965340622
1128.550049,14.226,1119.423393613972,1111.2347912955486,8.188602318423364,0.6287973038970194,1113.6339385982953
1122.199951,11.976,1119.8505562887453,1112.0470253477301,7.803530941015197,0.5754722748960827,1114.8811657405763
1129.300049,13.25,1121.3043243981692,1113.3250270997503,7.979297298418942,0.6148062846351097,1116.548098692304
1113.560059,13.799,1120.112898952297,1113.3424368701392,6.770462082157792,0.5034440016554799,1117.3184365119855
1108.359985,12.863,1118.3047583442512,1112.97336636124,5.3313919830111445,0.4729638231895381,1117.454396095124
1110.109985,12.554,1117.044023983597,1112.7612640381853,4.282759945411726,0.4842798417252655,1117.5984923342385
1103.52002,12.635,1114.9634079861205,1112.0767274427642,2.886680543356306,0.44548976024519904,1117.2078193946982
1110.060059,13.966,1114.2090466036404,1111.9273445951521,2.2817020084883097,0.48921612674590514,1117.4190427183096
1114.800049,14.029,1114.2999700492342,1112.1401375140297,2.1598325352044867,0.5188312153308339,1117.8706123786483
1114.579956,17.48,1114.3430448108904,1112.3208648092866,2.0221800016038287,0.5173313297594097,1118.178467409131
1131.5,15.822,1116.9825763784456,1113.7415414900802,3.241034888365448,0.6105432069988284,1118.9788077646065
1135.170044,15.34,1119.7806483202232,1115.3288379722965,4.4518103479267666,0.6273534397902022,1120.091625458601
1134.47998,14.184,1122.042083963266,1116.7474410854597,5.2946428778061545,0.6219178056349712,1120.7940416116282
1142.050049,14.167,1125.1202324304556,1118.6217083383885,6.4985240920671,0.6570249579507815,1122.1115510936293
1130.650024,14.475,1125.970969595001,1119.512694683693,6.4582749113078535,0.5710324154144977,1122.7537864563428
1122.140015,12.916,1125.3815919650008,1119.7073110034196,5.674280961581189,0.5166697369914401,1122.670694246146
1124.390015,9.438,1125.229041662693,1120.0541779661291,5.1748636965637616,0.5294254775108644,1122.5788001099963
1121.839966,13.201,1124.707645406894,1120.1864585612307,4.521186845663351,0.5129040154499489,1122.286132819495
1113.650024,15.462,1123.0064728827565,1119.7022782233619,3.304194659394625,0.4629370926673744,1121.8850481742331
1103.290039,14.895,1119.9731753623325,1118.4865567994093,1.4866185629232405,0.40869804570223134,1120.8189655437475
1108.199951,16.451,1118.1619100758198,1117.7245859994532,0.43732407636662174,0.4420618375454106,1119.6802979729155
1114.02002,13.733,1117.5246962180013,1117.4501737031974,0.0745225148039026,0.4795491993729758,1119.2958186668
1103.22998,17.375,1115.3255091075396,1116.396826021479,-1.0713169139394267,0.422828374457803,1117.8501666881123
1103.660034,16.857,1113.5308206294565,1115.4533599458139,-1.9225393163574154,0.42574378481646297,1117.2248123430863
1106.48999,16.73,1112.4476159172325,1114.7894066164943,-2.3417906992617645,0.4455895347491204,1117.0000504093655
1095.73999,14.696,1109.8772119299658,1113.3783387189762,-3.5011267890104136,0.39039684336093655,1116.2311600610715
1094.800049,13.805,1107.5576484022788,1112.002169110163,-4.444520707884294,0.385896002243027,1115.7727154924412
1111.089966,16.854,1108.1010818788513,1111.93459850941,-3.8335166305587336,0.4946370977577363,1115.7756019367625
1125.400024,17.419,1110.7624575897974,1112.9320374346391,-2.169579844841792,0.5671472999522907,1116.377440104932
1127.439941,16.282,1113.3282242682901,1114.006696957999,-0.6784726897089968,0.5764761774151522,1117.0823326472266
1130.199951,15.008,1115.923874534707,1115.2061972574065,0.7176772773004814,0.5893711826748516,1116.9779278043422
1130.51001,13.959,1118.1678953755213,1116.3398130161172,1.8280823594041067,0.590878187643474,1116.6752402975962
1130.560059,16.59,1120.0743820869795,1117.3931645704788,2.6812175165007375,0.5911390291268844,1116.6013397815814
1143.199951,17.675,1123.632161919752,1119.304778380073,4.327383539678976,0.6515596412822698,1116.96207386444
1161.670044,17.827,1129.4841437782516,1122.4429462037713,7.041197574480293,0.7173016711139893,1118.9117110571437
1166.170044,17.244,1135.1281284277513,1125.6819904849733,9.446137942778023,0.7306363265466876,1121.3939692827694
1164.890015,13.587,1139.7068802080973,1128.5862885971974,11.120591610899965,0.7202294261834578,1123.1766529313702
1164.079956,14.508,1143.4565841760823,1131.215449145553,12.241135030529222,0.713305108328569,1125.104582351136
1162.910034,15.043,1146.4494226105312,1133.5631961718084,12.886226438722815,0.7027961314561185,1127.46075377567
1173.47998,13.93,1150.6079699012187,1136.5199949738967,14.087974927321966,0.7400578103630348,1130.6329852970248
1184.170044,15.316,1155.7713659164158,1140.0496282350894,15.721737681326431,0.7712889181538983,1134.4143966986849
1183.810059,14.533,1160.0850110061979,1143.291141625083,16.793869381114973,0.7679428997254157,1137.5800782961696
1175.430054,13.644,1162.4457868513982,1145.6718018010029,16.773985050395368,0.6926162784488819,1141.1538600294823
1181.939941,16.842,1165.4448874896448,1148.3583306305584,17.086556859086386,0.7159273797373114,1145.3881665320075
1183.550049,14.567,1168.2302969527764,1150.9651245838504,17.26517236892596,0.7215519881175109,1149.289096077222
1170.339966,15.266,1168.55486142158,1152.4002980220837,16.154563399496283,0.6141162601823209,1152.8654878795578
1177.23999,13.927,1169.8910350490291,1154.240275205633,15.650759843396145,0.6439382212275543,1156.5460678233799
1176.939941,14.283,1170.9754821184092,1155.9217319311417,15.053750187267497,0.641616119445653,1159.9853354464499
1181.76001,11.496,1172.6346402540385,1157.835678454761,14.79896179927755,0.6626611318710524,1162.8134841653152
1182.650024,5.0458,1174.1754685226479,1159.6737781247787,14.501690397869197,0.6665547514618484,1165.1423324874647
1178.569946,13.785,1174.851541980702,1161.0734942636839,13.778047717018126,0.6306202708072007,1167.596825563602
1173.819946,15.535,1174.6928349067477,1162.0176758737814,12.675159032966349,0.5906949315035228,1169.7106536735832
1191.369995,17.728,1177.258551844171,1164.1919217349828,13.066630109188281,0.6730562265493081,1173.252633223608
1190.329956,17.749,1179.269537098914,1166.1280724212802,13.141464677633849,0.664522442048702,1176.1111906353865
1191.170044,15.667,1181.1003843144656,1167.9830332789631,13.117351035502452,0.6681821790074213,1177.8142507996429
1190.25,13.544,1182.5080174968555,1169.6324382212622,12.875579275593282,0.6596943299089887,1179.1052574830376
1177.069946,15.339,1181.6713911127238,1170.183364723391,11.488026389332845,0.5515963827737234,1179.667982399713
1182.810059,15.252,1181.8465707876894,1171.1186754105472,10.727895377142204,0.5835982402770798,1180.618006072187
1189.23999,16.247,1182.9840198972756,1172.4609950097658,10.523024887509791,0.6166064126217887,1182.021072311867
1188.0,14.437,1183.7557091438487,1173.61203241645,10.14367672739877,0.6066197128311118,1182.7284920712143
1198.680054,14.361,1186.0517621986412,1175.4689229041203,10.582839294520909,0.6579983014475952,1183.4441468541304
1203.380005,15.444,1188.7176457065425,1177.536410466778,11.181235239764419,0.6779334623924483,1184.4869261597692
1205.719971,16.958,1191.333388059382,1179.624081617387,11.709306441995068,0.6876939776048461,1186.1349219472784
1203.209961,17.939,1193.1605531271696,1181.371183793877,11.789369333292598,0.664432950462576,1187.4146220206765
1194.199951,23.35,1193.3204604922205,1182.3214628461824,10.998997646038106,0.5875996170140252,1188.122486483636
1194.650024,14.228,1193.5250087241866,1183.2346895983171,10.290319125869473,0.5901491855270947,1189.327659903813
1205.449951,14.837,1195.359615228158,1184.8802645169603,10.47935071119764,0.6466074540437088,1190.671716893032
1209.569946,13.908,1197.5458199622876,1186.7091298120004,10.836690150287268,0.6655357702533984,1192.1872124472634
1210.130005,9.561,1199.481848429628,1188.444009455556,11.037838974071974,0.6681379302149594,1193.1556665044598
1204.920044,9.22,1200.3184939019927,1189.6644564588482,10.654037443144489,0.6198275388627225,1193.684944621527
1213.540039,9.83,1202.3525777632246,1191.4330181285632,10.919559634661482,0.6632167838598773,1195.0249986630436
1213.449951,9.259,1204.0598659534978,1193.063902044966,10.995963908531849,0.6623659513936917,1196.7207882526368
1213.550049,8.298,1205.5198941144981,1194.5813944120055,10.938499702492663,0.6628834530606691,1197.5423897369494
1211.920044,7.869,1206.5045325584215,1195.865738825931,10.638793732490512,0.6455321687617138,1198.4175593908503
1202.079956,15.108,1205.8238284725105,1196.3260512091954,9.497777263315129,0.5516555999583332,1199.0316869072217
1188.050049,17.21,1203.089400861355,1195.7130140085142,7.376386852840824,0.4509586088526121,1198.7802834839497
1183.73999,17.389,1200.1125684211465,1194.8261233412168,5.286445079929763,0.4252763733166004,1199.0349252013182
1187.890015,15.691,1198.232175587124,1194.3123375381635,3.9198380489604006,0.45732351685193773,1199.2931091687287
1186.189941,14.779,1196.3795241121818,1193.7106785353367,2.668845576845115,0.44634354248420016,1199.1847026725286
1190.25,14.904,1195.4365204026153,1193.4543319771637,1.982188425451568,0.47854278639427195,1199.2857608601391
1182.98999,14.888,1193.521669571444,1192.679195534411,0.8424740370328436,0.43034654384913806,1198.4523519445186
1187.699951,15.621,1192.6260205604526,1192.3103626059362,0.31565795451638223,0.4677951784374104,1197.5833167440596
1177.449951,15.103,1190.2912406280752,1191.209591375867,-0.9183507477916919,0.40534404987974415,1195.998842616828
1184.52002,13.354,1189.4033605314482,1190.7140675702472,-1.3107070387989097,0.4589941999521703,1194.9688089445785
1195.97998,15.968,1190.4151481419947,1191.1041351576364,-0.6889870156417146,0.5326038035653828,1195.0965093936713
1184.630005,14.987,1189.5251261201495,1190.6245699607744,-1.0994438406248719,0.4651071745674241,1194.5344559955338
1175.410034,16.92,1187.3535734862803,1189.4975672970131,-2.143993810732809,0.4186889377735633,1192.7352792916547
1167.869995,16.435,1184.3560998730065,1187.8955249046417,-3.539425031635119,0.384861522499435,1190.3754714694817
1163.75,14.946,1181.1859306617748,1186.106967504298,-4.921036842523108,0.3673945430229536,1188.262938154623
1168.410034,16.104,1179.2204080984247,1184.7960835410165,-5.575675442591773,0.4005346916080925,1186.60030660644
1174.069946,16.359,1178.4280293140516,1184.0015548342747,-5.573525520223029,0.4389768344885635,1184.9869321367105
1174.550049,16.006,1177.8314169580437,1183.301443290995,-5.470026332951193,0.4422441950054038,1183.5416972290907
1171.359985,16.418,1176.8358120414216,1182.4168908249953,-5.58107878357373,0.42455140962967886,1182.0746315509953
1181.27002,16.798,1177.517997881203,1182.331937430551,-4.813939549348106,0.49247932445195153,1181.2861271781467
1189.410034,16.8198,1179.3475418994794,1182.85624088014,-3.5086989806604834,0.5404633373869077,1180.7256257888866
1193.189941,15.6174,1181.477141761098,1183.6217001482778,-2.1445583871798135,0.561209632780569,1180.9433512896521
1189.890015,15.5446,1182.7714299516983,1184.086019766924,-1.314589815225645,0.5383589037062456,1181.232059550504
1203.030029,16.4816,1185.8881374975908,1185.4892797101147,0.39885778747611766,0.6069811103158277,1182.0433720034841
1201.719971,13.4727,1188.3238041902691,1186.691553138995,1.6322510512741246,0.597445729212591,1182.6950639683362
1202.300049,14.1617,1190.4739956994586,1187.847738017588,2.626257681870584,0.6004388667284547,1183.2240338749118
1191.98999,15.1104,1190.7072255918497,1188.1545714977665,2.552654094083209,0.5256316979556337,1183.6594269112716
1197.01001,14.9167,1191.6768847315652,1188.8105299053393,2.8663548262259155,0.5547211455184207,1184.096086996195
1205.300049,15.623,1193.7727561574784,1190.031975764203,3.7407803932753723,0.5985069791394692,1185.4793778524715
1206.140015,12.9018,1195.6754113640202,1191.2251638557436,4.450247508276561,0.602769183805703,1186.3759728827852
