CSCO Close,CSCO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
23.219999,0.532904,23.21478531557492,22.901540966762617,0.31324434881230445,0.5396918970993151,23.0372244704054
23.969999,0.71903,23.3309720362557,22.980686006261685,0.3502860299940167,0.6096819280635333,23.162356193858997
23.68,0.53542,23.384668646062515,23.03248704283489,0.35218160322762415,0.5733784014488452,23.242049539462474
23.43,0.605941,23.391642700514435,23.061932447069346,0.3297102534450893,0.5433420614740656,23.291460795270964
23.299999,0.427436,23.37754366966606,23.07956700654569,0.2979766631203695,0.5278569861109557,23.320502503144784
23.709999,0.443666,23.42869064356359,23.12626567272749,0.30242497083609976,0.569525610477747,23.37053028005686
23.700001,0.505269,23.470430698399962,23.16876458585879,0.3016661125411737,0.5682086964298303,23.425864021428577
23.110001,0.540066,23.4149799755692,23.16441172764703,0.25056824792217114,0.49540869914489566,23.44614511782838
22.950001,0.346227,23.343444748558554,23.148529451525025,0.1949152970335284,0.47754027922176534,23.47010621759328
22.370001,0.421889,23.19368417185724,23.090860677337986,0.10282349451925299,0.4185997321824786,23.47323643307276
22.42,0.421399,23.074655837725356,23.04116729383147,0.03348854389388478,0.42518615161948214,23.401222745800773
22.17,0.453258,22.93547801653684,22.97663638317729,-0.04115836664044892,0.4007405452156936,23.328682651479575
22.360001,0.329233,22.846943090915786,22.93095968812712,-0.0840165972113347,0.4276724409311611,23.28693737020744
22.290001,0.354209,22.761259692313356,22.883481266784372,-0.12222157447101623,0.4201801539870242,23.23200446262559
22.139999,0.384725,22.66568112426515,22.828408506281825,-0.16272738201667636,0.4038530124984801,23.18534537002907
22.1,0.51297,22.57865325899359,22.77445232063132,-0.19579906163772876,0.39939629181501585,23.09991709384411
22.129999,0.446428,22.50962952684073,22.72671503762159,-0.21708551078086202,0.4047023085507549,23.020360916254027
21.530001,0.535127,22.35891744578831,22.638069553353326,-0.2791521075650145,0.3400040733546481,22.91930032523937
21.360001,0.515509,22.20523799259011,22.543397808660487,-0.3381598160703767,0.3241901242924541,22.795446366187036
21.879999,0.438215,22.155201224499322,22.494257156167116,-0.3390559316677937,0.413976184728105,22.74927998502944
21.17,0.498179,22.00363180534558,22.39616403348807,-0.392532228142489,0.34632062568380684,22.639295820017836
21.389999,0.471212,21.909226758369336,22.321633290266732,-0.4124065318973962,0.38012551681396634,22.47105767864625
20.93,0.426857,21.758576487850974,22.218549342839566,-0.4599728549885924,0.34047728963952745,22.327289254721205
20.540001,0.558486,21.571103335873904,22.094212428555156,-0.5231090926812527,0.31087197935571964,22.142761382085876
20.709999,0.597127,21.438625745739454,21.991678100514033,-0.5530523547745787,0.33789735820251915,21.996002834619283
20.5,0.511879,21.29422178485646,21.881183426401883,-0.5869616415454217,0.3211429764097743,21.831331839307555
20.799999,0.395289,21.21818751026316,21.801095691112856,-0.5829081808496959,0.3692581979496139,21.683721749374666
20.92,0.492672,21.172312508684215,21.735829343623017,-0.5635168349388024,0.38794539167280095,21.557877923856395
21.24,0.407973,21.182725968886643,21.699101244095388,-0.5163752752087447,0.4359374662364016,21.49119303561779
20.74,0.405013,21.114614281365622,21.62805670749573,-0.5134424261301085,0.385123398082529,21.417468696161546
21.120001,0.442771,21.11544300730937,21.590422951384934,-0.47497994407556376,0.4386751246138682,21.357082100632198
20.610001,0.479321,21.037682698492546,21.517799103134198,-0.4801164046416524,0.38962877864254397,21.278136343048256
19.93,0.582853,20.867269975647538,21.40018435475389,-0.5329143791063515,0.3357301139751498,21.15738206599442
20.049999,0.362727,20.74153597939407,21.30017062477212,-0.5586346453780529,0.3527459966642975,21.072560796909205
20.459999,0.697417,20.698222597948828,21.237935689603816,-0.5397130916549884,0.40849759775768957,20.986870570774673
18.290001,1.777093,20.327726967495163,21.01957015704057,-0.6918431895454056,0.2739836318411968,20.50113264737006
17.790001,1.012328,19.937307587880525,20.7803428120746,-0.8430352241940753,0.25328759693647857,20.202053420062356
17.860001,0.609599,19.61772195897583,20.56402119636537,-0.9462992373895389,0.2616959415862511,20.01901641966973
18.23,0.463083,19.40422627297955,20.391130737375345,-0.9869044643957956,0.306169099726752,19.888342264268115
18.68,0.523428,19.292806846367313,20.264380312384578,-0.971573466017265,0.35690707079360035,19.759856170719726
18.99,0.599312,19.246221177695418,20.169981770726462,-0.9237605930310444,0.3900005744059374,19.66135881583844
19.1,0.495907,19.22372561189612,20.09072386178376,-0.8669982498876401,0.4017646222152658,19.569058731028573
18.879999,0.5692,19.170844594681334,20.00104053868867,-0.8301959440073361,0.3857417398996623,19.487851913929997
19.18,0.38174,19.172253118576513,19.940222721008027,-0.7679696024315135,0.4197265155930166,19.42812921300763
18.969999,0.406051,19.14113710033397,19.868354297229658,-0.7272171968956869,0.40292156431147397,19.346217068620835
19.32,0.417657,19.16865446951336,19.827735460397832,-0.6590809908844726,0.44295249531712066,19.29400594669275
19.17,0.325368,19.168861474203613,19.77901431518318,-0.6101528409795662,0.4296573464799982,19.238497992860594
19.469999,0.334793,19.215190324326134,19.756124291836276,-0.5409339675101421,0.4642894957361327,19.17200707946831
19.030001,0.358879,19.186699659045193,19.702337381329887,-0.5156377222846942,0.42365699492147435,19.09244417377705
18.76,0.647459,19.121053557653624,19.63253461234249,-0.5114810546888648,0.4004947386060132,19.015615883035203
19.09,0.361911,19.116276087245375,19.59234686328008,-0.4760707760347067,0.44073989093386945,18.936286558383802
19.299999,0.415951,19.144541150746086,19.570691466000074,-0.42615031525398805,0.46533724965829093,18.878896632508006
18.75,0.413924,19.083842512169763,19.509899505555623,-0.4260569933858598,0.41398193668079075,18.819293762267844
19.049999,0.454981,19.0786358179898,19.475832801440394,-0.39719698345059484,0.449659225405285,18.788986549049845
19.309999,0.520206,19.114230153683675,19.463548816148514,-0.3493186624648388,0.4792494848265176,18.70833282261556
19.93,0.600774,19.23973320696311,19.49810075569307,-0.2583675487299608,0.5424293847949377,18.85737220011519
20.459999,0.522891,19.427466405891863,19.569352477493585,-0.1418860716017214,0.5884011063916279,19.060970382445227
20.25,0.450842,19.554010035754654,19.61977081249406,-0.06576077673940617,0.5642129615765593,19.197857834581075
20.35,0.442906,19.676470030253938,19.673861863420424,0.0026081668335145025,0.5732102271542158,19.30154352520245
19.559999,0.654146,19.658551410214873,19.665427577241132,-0.006876167026259594,0.48756870497922705,19.354280194905584
19.59,0.383974,19.648005039412585,19.659840349297344,-0.011835309884759226,0.49068080299250494,19.387996636373362
19.16,0.598089,19.572927341041417,19.62281513823828,-0.049887797196863204,0.44862565772948565,19.388693834341318
19.299999,0.640361,19.53093836549658,19.59890283170211,-0.06796446620552743,0.4647116919740191,19.413632739941583
19.65,0.453495,19.549255540035567,19.602687807131584,-0.05343226709601723,0.5036951191950148,19.434513704751307
18.959999,0.747709,19.458600687722406,19.555081228825543,-0.09648054110313709,0.4362443114126242,19.41746292833528
18.9,0.409501,19.372662120380497,19.506556693356984,-0.13389457297648732,0.4308415478121315,19.39988306598382
18.4,0.627341,19.223021794168112,19.4245895308861,-0.2015677367179869,0.38774494754909544,19.344856797996705
18.040001,0.620982,19.041018595065324,19.322027417487128,-0.2810088224218035,0.35983584741758723,19.262330929019647
18.07,0.637239,18.89163111890143,19.229284645821416,-0.3376535269199863,0.363944363194568,19.198545759763185
18.309999,0.496831,18.802149254455056,19.161189412797608,-0.35904015834255176,0.39727183949678313,19.18347819113102
18.1,0.400587,18.6941262922312,19.082582789627416,-0.38845649739621635,0.3785797775296439,19.145337831804117
18.93,0.524286,18.73041455496486,19.071280360766124,-0.3408658058012648,0.4822661221038984,19.128619692819257
18.959999,0.530956,18.76573523881642,19.06303729700567,-0.2973020581892527,0.485606877695237,19.13488849306934
19.1,0.409987,18.817160586690818,19.06577527500525,-0.2486146883144329,0.5017646578212843,19.137167050470893
19.530001,0.511208,18.92682834258454,19.100162365745604,-0.17333402316106472,0.5486584024171953,19.147567514507404
19.129999,0.486345,18.958085366802305,19.102372486801485,-0.14428711999918065,0.5013837824964941,19.10220029628882
18.780001,0.452001,18.930687771909643,19.078493117408783,-0.14780534549914037,0.4637323513014615,19.0205481730272
18.98,0.232045,18.93827426853893,19.07119733093406,-0.13292306239512897,0.48741988816290216,18.965606835235693
19.16,0.371341,18.97238591953294,19.077775306420424,-0.10538938688748445,0.5084636468151937,18.912510312472563
18.860001,0.726809,18.95509593191249,19.061643876315205,-0.10654794440271687,0.47356765261489314,18.867513483590777
18.59,0.390068,18.898927327002873,19.02670729288445,-0.12777996588157592,0.44403113179632225,18.829950576384892
18.48,0.4682,18.83447696900243,18.98621045637449,-0.15173348737205927,0.4322040358174559,18.79431524205853
18.65,0.414313,18.80609589684821,18.96130597812453,-0.1552100812763193,0.45630641046846543,18.75561053074256
18.700001,0.49868,18.78977360502541,18.941950053819006,-0.15217644879359682,0.46351973930327417,18.712087645865704
18.450001,0.526795,18.737500896559965,18.905509383165747,-0.16800848660578183,0.4326147337048568,18.678865830142833
18.629999,0.413178,18.72096214324305,18.88510120663495,-0.1641390633919002,0.4605054708233214,18.667494726376177
18.27,0.354615,18.65158335197489,18.839538154291617,-0.18795480231672812,0.4164166647836401,18.67033135165383
18.059999,0.341061,18.560570374747982,18.781794513232978,-0.22122413848499534,0.39279224246003225,18.69028044462004
18.110001,0.513526,18.49125200940214,18.732032030771276,-0.24078002136913668,0.4014988463100542,18.701014209537153
18.549999,0.627488,18.500290007955655,18.718548102565997,-0.2182580946103414,0.47309530642883985,18.711837983380523
18.950001,0.551326,18.569476314424016,18.735692761635182,-0.16621644721116624,0.5283355797745224,18.752119513919933
19.209999,0.73345,18.668018266051092,18.770826557069615,-0.10280829101852262,0.5605828725234526,18.77751064835056
19.26,0.398805,18.759092378966308,18.80706162691631,-0.04796924795000024,0.5667180078868959,18.787650064234953
19.290001,0.379063,18.840770628356108,18.842834913811394,-0.0020642854552868073,0.5705920025791932,18.79429129260343
19.280001,0.520754,18.908344531685938,18.8752175868624,0.033126944823536064,0.5687665465401147,18.781188397898138
19.52,0.490913,19.002445372965024,18.92297924709482,0.07946612587020496,0.6017008997771071,18.801715947916147
19.969999,0.542858,19.15129977712425,19.000536265828536,0.15076351129571464,0.6549174261600709,18.869541903196403
19.969999,0.49754,19.277253503720523,19.072348320211606,0.20490518350891662,0.6549174261600709,18.92300996768169
19.75,0.676072,19.349983733917366,19.12254474093667,0.22743899298069437,0.6087975019868201,18.969813408572882
18.440001,1.714529,19.20998639023777,19.07198594531173,0.13800044492603902,0.41940265627822104,18.894851990747505
18.74,0.617535,19.13768079173965,19.047394393807156,0.09028639793249482,0.46077400158899867,18.89691626691444
19.26,0.7348,19.15649913147201,19.063142957228848,0.09335617424316212,0.5240776729737664,18.936925107356085
19.549999,0.560941,19.217037572784008,19.099206367804488,0.11783120497952027,0.5554236810190409,18.97649906786308
19.379999,0.40062,19.24210856158647,19.120005822041193,0.1221027395452765,0.5332511600331994,19.002330180589052
19.540001,0.524659,19.287938167496243,19.151116575964068,0.13682159153217555,0.5514025005423909,19.051758443697214
19.52,0.458721,19.323639987881435,19.178441274040804,0.14519871384063165,0.5485308111385176,19.085184402354493
19.01,0.497432,19.275387682053523,19.165964142630372,0.10942353942315108,0.47989951579551304,19.10654541938338
19.15,0.44261,19.2560972694299,19.16478161354664,0.0913156558832604,0.4984509349014952,19.138199822997024
19.0,0.44808,19.21669768951761,19.152575568098744,0.06412212141886542,0.4787473971030945,19.177637504694793
19.209999,0.366404,19.215667121899514,19.156829155646985,0.05883796625252913,0.5080657461749167,19.21274082560747
19.23,0.19545,19.21787218006882,19.16224921819165,0.05562296187716953,0.5108875005221885,19.225974061897457
18.940001,0.495677,19.17512276775054,19.14578638721449,0.029336380536051365,0.46889096392078605,19.214113451773308
18.75,0.63515,19.109719265019688,19.116468877050455,-0.006749612030766627,0.44318592711477495,19.186159272223147
19.15,0.641903,19.115916301170504,19.118952663935605,-0.0030363627651013303,0.5047414640703702,19.18070038504681
19.200001,0.520501,19.128852408682736,19.124956244384823,0.003896164297913174,0.512003806745818,19.177065437633498
19.43,0.620141,19.17518280734693,19.147552078134094,0.027630729212834382,0.5450513436057874,19.17607369192416
19.82,0.563697,19.27438545237048,19.197363035309348,0.07702241706113355,0.5951206557425963,19.170217106403538
19.73,1.03909,19.34447999815964,19.236817625286434,0.1076623728732038,0.5792769036945535,19.185334857115574
19.799999,0.536015,19.414559844596617,19.278534764154106,0.13602508044251138,0.5884540024451461,19.1809828271694
19.4,0.677214,19.41231986850483,19.28753218903158,0.12478767947325053,0.5188120612512261,19.310235160017733
19.42,0.44146,19.413501427196394,19.297344619473684,0.1161568077227102,0.5218590444923275,19.347325530364106
19.27,0.545961,19.391424284550794,19.295319092105263,0.09610519244553117,0.4964673339928452,19.349394004034497
19.280001,0.5008,19.37428224077375,19.294184418615984,0.0800978221577644,0.4982203610907084,19.335435950958836
19.4,0.498478,19.37823881911625,19.302022609829613,0.07621620928663475,0.5198217819295354,19.336781646628655
19.4,0.868749,19.381586693098363,19.30928019428668,0.0723064988116846,0.5198217819295353,19.33207888351806
18.99,1.005993,19.321342586467846,19.285629809524703,0.0357127769431429,0.4440694842754843,19.294790988545344
19.049999,0.570262,19.279597419318947,19.26817567548584,0.011421743833107456,0.4565503718463357,19.294969105219597
19.360001,0.654433,19.291967200962187,19.274977551375777,0.016989649586410138,0.5168990813665999,19.30399402363359
19.32,0.548321,19.296279939275696,19.278312547570163,0.01796739170553252,0.5090439222885461,19.316151806173373
19.450001,0.512357,19.31992933323328,19.291030210713117,0.028899122520162024,0.5338379274887907,19.32505476197384
19.299999,0.326001,19.316863128120467,19.291694565475108,0.025168562645358605,0.5023157723481836,19.325907907079564
19.26,0.336004,19.30811495456347,19.289346819884358,0.018768134679113757,0.4939401407796619,19.339953116646836
19.309999,0.368311,19.308404807707554,19.290876611004034,0.017528196703519683,0.5050497595859373,19.370836764271584
19.42,0.425893,19.325573298829468,19.300441306485215,0.025131992344253007,0.5295210816918937,19.384911033228516
