INTC Close,INTC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
15.85,0.496776,16.34362262045304,16.369049647711222,-0.025427027258182022,0.436102735486255,16.39669080011457
16.17,0.6189,16.31691144807565,16.354305229362243,-0.03739378128659254,0.4769814514152506,16.42888527286867
17.35,0.780081,16.475848148371703,16.428060397557633,0.04778775081407005,0.593892379668054,16.533644415868125
17.17,0.730861,16.582640740929904,16.483018886627438,0.09962185430246606,0.5728565763356461,16.6200203008194
18.059999,0.776782,16.809926626940687,16.59983222835874,0.21009439858194767,0.6406346532331436,16.735051777737894
18.25,0.622102,17.031476376642118,16.722066878109946,0.3094094985321725,0.6532832231579717,16.813293244496727
17.98,0.646084,17.177403087927946,16.81524710936106,0.36215597856688575,0.6198933500900554,16.876460703701493
18.27,0.687985,17.345494920554415,16.92300658274172,0.4224883378126947,0.6411107715710749,16.95042787142566
18.92,0.734484,17.58772647123835,17.07093202105715,0.5167944501812016,0.6837247763033001,17.074089398321338
17.82,0.647803,17.623460860278605,17.12641853801588,0.4970423222627254,0.5620890706995677,17.133034023482068
18.040001,0.605965,17.687543958697283,17.194091312977665,0.4934526457196178,0.5782494687004414,17.195016442307942
17.889999,0.443601,17.71869088812847,17.245640030534876,0.473050857593595,0.5629939467351242,17.260068102226832
17.58,0.464303,17.697353828416396,17.27040743568044,0.4269463927359567,0.5317702858133121,17.294368475169883
17.219999,0.373042,17.623914624044644,17.266673477481888,0.35724114656275674,0.49727907955474765,17.294466914970087
16.280001,0.664431,17.41715868188393,17.193586627298046,0.22357205458588325,0.42057242869114325,17.269815002930645
16.42,0.459933,17.263749653901787,17.136283914164856,0.12746573973693032,0.4345618775620816,17.264863602253335
17.52,0.568118,17.303172784070743,17.164707327930422,0.13846545614032024,0.5304813408191205,17.287940514517143
17.57,0.551647,17.344223124982936,17.194729007342985,0.14949411763995002,0.5343480815510387,17.329198517948093
17.049999,0.566337,17.29895787498556,17.18400826605832,0.11494960892724038,0.4892230074660259,17.415992327279497
17.35,0.59299,17.306810509603167,17.196303950054002,0.11050655954916522,0.5146865714221234,17.485244198029374
17.1,0.487781,17.274993508125757,17.189170324124078,0.08582318400167921,0.49264590465003777,17.537179931734983
16.68,0.565164,17.18345604533718,17.15145400381859,0.03200204151859154,0.4572215045147093,17.567398453989288
16.879999,0.44893,17.136770346054536,17.131346225757955,0.005424120296581236,0.4765246070101453,17.555454671829487
16.74,0.417442,17.07572875435384,17.10235761644255,-0.026628862088710292,0.46408284774388375,17.55027218740753
17.16,0.416205,17.088693561376324,17.10662742263199,-0.017933861255666983,0.505772866206405,17.499345319742805
17.129999,0.627086,17.095048244241504,17.108358650585178,-0.013310406343673975,0.5027642282902256,17.435659058095705
18.16,1.062944,17.258886975896658,17.18625800980109,0.0726289660955679,0.5924091043687163,17.472391612910762
18.66,0.689591,17.47444282575871,17.295424083149157,0.17901874260955353,0.6275156559034332,17.496120649270445
18.65,0.503547,17.655297775641987,17.395763039952925,0.25953473568906205,0.6263536776303192,17.45446160581024
19.0,0.604747,17.862175040927838,17.51459540736382,0.3475796335640169,0.6507310110201466,17.517254042936155
19.48,0.63125,18.1110711884774,17.66018093274428,0.45089025573312114,0.6814276895752159,17.600045106510503
18.950001,0.654517,18.240137313327033,17.755723159948406,0.48441415337862637,0.6169512961617353,17.666560076718294
18.280001,0.60849,18.246270188199794,17.794558555507784,0.4517116326920103,0.5465478977035535,17.702531528274715
18.75,0.51125,18.323767082322902,17.865331995840542,0.45843508648236053,0.5825367355044172,17.764042751718044
18.92,0.608419,18.415495223503996,17.943455551704208,0.4720396717997879,0.5950556987601043,17.909973390720317
18.4,0.644155,18.413111342964918,17.97727365898538,0.43583768397953904,0.5415581031154202,17.995083008505002
18.530001,0.529291,18.43109436712416,18.018216424986463,0.4128779421376976,0.552392434043959,18.042262732550583
19.030001,0.595717,18.523233849105058,18.093163430543022,0.43007041856203543,0.5923009426114555,18.114415155081574
19.02,0.552762,18.599659410781204,18.161817991243538,0.43784141953766564,0.5911655780775326,18.208302582018483
19.530001,0.621092,18.742788886045634,18.263164880781055,0.47962400526457927,0.6301045250108828,18.321190380368968
19.200001,0.535151,18.813129211269384,18.332560148871348,0.4805690623980361,0.5908879656347696,18.41131486277965
18.870001,0.540556,18.82187871722794,18.372370582288287,0.44950813493965214,0.5537710546638113,18.515221295210882
19.58,0.518725,18.938512760731335,18.461824613229894,0.4766881475014415,0.6104655658617776,18.623570870268072
19.99,0.688156,19.10028002831113,18.575022790027678,0.5252572382834515,0.638989773235952,18.7657519981205
19.83,0.464398,19.212544639340184,18.66798406484044,0.5445605744997444,0.6199123877691061,18.861107274480215
19.66,0.577132,19.281383925595538,18.74146672670411,0.5399171988914269,0.5994347213225512,18.988486152058204
20.0,0.718342,19.391940244734684,18.834691413614916,0.5572488311197681,0.626041267831844,19.12472485920612
19.5,0.566939,19.40856482246781,18.88397353112492,0.5245912913428903,0.5664537328894337,19.170398933621055
18.67,0.590593,19.29493946516507,18.86812363993048,0.4268158252345877,0.48408427560445383,19.167551825054783
18.66,0.567972,19.197256470524287,18.852707074009704,0.3445493965145836,0.4831726621916983,19.151607241303832
18.84,0.494707,19.142293936597476,18.851765809268247,0.29052812732922817,0.5013747492343947,19.120416280055924
18.77,0.60999,19.085017946351712,18.845709082655784,0.2393088636959284,0.4940870672367215,19.11156214179887
18.809999,0.368984,19.04270733922068,18.843063891347946,0.19964344787273447,0.49857215740259386,19.146480144895172
19.780001,0.713713,19.15613713318673,18.912466640136984,0.24367049304974486,0.592840901315205,19.20339022290101
19.74,0.691769,19.24596218961954,18.973765407534245,0.2721967820852953,0.5879321684261727,19.250294731155712
20.83,1.222837,19.489660314293456,19.111264266235413,0.3783960480580433,0.668484096719363,19.454048458457372
20.82,0.69245,19.69432795824831,19.237837283551308,0.456490674697001,0.6671954955533924,19.570407921129085
20.379999,0.734724,19.799815810825493,19.3224418551401,0.477373955685394,0.6113538227989155,19.643918960641145
21.1,0.678986,19.99984414762157,19.454112828833424,0.5457313187881461,0.6613082567798809,19.749778646869594
21.379999,0.792713,20.212175663372097,19.59677106373465,0.6154045996374471,0.6786088736246835,19.861675995472336
21.84,0.881618,20.462610176699467,19.762936170124675,0.6996740065747922,0.7052469165541954,20.02165872158571
21.76,1.058715,20.662208611053398,19.910866824189515,0.7513417868638825,0.6944664978988565,20.20231300420825
21.67,0.503034,20.817253440122105,20.041172985360664,0.7760804547614413,0.6818391093275474,20.280233663575213
21.969999,0.524402,20.99459891087255,20.18404898644506,0.810549924427491,0.7013335452414182,20.360941327184932
21.889999,0.542415,21.13235277073831,20.310415654115797,0.8219371166225145,0.6892061402599673,20.440452790764652
22.139999,0.595086,21.2873752675478,20.445940346403518,0.841434921144284,0.7062978347735697,20.548334829304217
21.360001,0.588534,21.29854845715583,20.513648542966223,0.7848999141896087,0.5961434835909358,20.6132806803368
21.870001,0.520159,21.38646423297801,20.614119095339095,0.772345137638915,0.6361057694664337,20.709356212685314
21.450001,0.507666,21.39623912021216,20.676036273462124,0.7202028467500377,0.5847860765646623,20.828270683329126
21.75,0.625195,21.450663870948752,20.75558914209456,0.6950747288541912,0.6090484274177446,20.963708099737953
21.120001,0.695637,21.399792660033558,20.78258261305052,0.6172100469830397,0.5379575732278551,21.04927665123448
20.67,0.789094,21.28751686618224,20.77424316023196,0.5132737059502794,0.49363488883982337,21.128754536884863
20.360001,0.596281,21.14482211753882,20.743558555770335,0.4012635617684843,0.4652001420221854,21.157216720213675
20.450001,0.637997,21.037926560994386,20.721813551639197,0.31611300935518827,0.4746614181171183,21.19552807566643
20.040001,0.612506,20.884399551610635,20.671308918184444,0.21309063342619083,0.43675422896991734,21.217203501193367
20.629999,0.529049,20.845261005209,20.668248924244857,0.17701208096414334,0.49878574943661835,21.229627091234565
20.57,0.633482,20.80291315825377,20.660971226152643,0.14194193210112616,0.49284146094038533,21.219340236353318
20.809999,0.514575,20.804003287753186,20.672010320511706,0.13199296724148013,0.517606411888044,21.250995559147068
21.41,0.644966,20.897233551175773,20.72667622269602,0.17055732847975236,0.5736569906964192,21.267025758566867
22.209999,0.742915,21.0991974663795,20.8365519839778,0.2626454824017017,0.6346174861229699,21.314971923368986
21.719999,0.405024,21.19470539462881,20.901992503683147,0.292712890945662,0.5799221428522651,21.290611032776617
22.91,0.565531,21.458596872378223,21.05073379970662,0.4078630726716028,0.6571941905052195,21.32618786327741
23.15,0.649808,21.71881273816619,21.206234999728352,0.5125777384378374,0.6703638942214156,21.41109987509683
23.48,0.785219,21.98976462460216,21.374662036785512,0.6151025878166472,0.6881066597893215,21.520404256918503
22.91,0.632616,22.131339297740286,21.488390774801402,0.6429485229388838,0.6254817935271303,21.57570439268499
23.34,0.465354,22.317287098087938,21.625547013705003,0.6917400843829355,0.6512665447918907,21.615667649393476
24.02,0.769094,22.57924292915133,21.802913901578705,0.7763290275726256,0.6878646128020837,21.777946405915174
24.1,1.023237,22.813205555435744,21.97306842738769,0.8401371280480525,0.6919603950796308,21.95947338230581
25.309999,1.289257,23.197327623830244,22.22024846980342,0.9770791540268249,0.7462050075784908,22.29594617261903
24.93,0.717368,23.46389260477944,22.420970805373535,1.042921799405903,0.7042613741730881,22.458797995008474
24.66,0.652969,23.647909127121064,22.586824819790312,1.061084307330752,0.6752198705688545,22.632243665687632
24.059999,0.528512,23.711307569102438,22.695948833139177,1.015358735963261,0.6145700508842191,22.804162282502226
24.42,0.610743,23.820337173855908,22.823656326980718,0.99668084687519,0.6357129459168466,22.986431338807886
24.809999,0.490582,23.97259283941654,22.970792821278444,1.0018000181380948,0.6576241663690279,23.175896843148816
23.969999,0.581191,23.97219378719861,23.04480809377634,0.92738569342227,0.5771084372068324,23.355943057585268
24.91,0.526277,24.116471666091133,23.182970457200312,0.9335012088908208,0.6314828284920835,23.526785165000394
24.76,0.454622,24.215476025154036,23.29978746037066,0.9156885647833768,0.6178312495348123,23.713278872565994
24.9,0.682176,24.32078740589957,23.418321722565427,0.9024656833341425,0.6259588470103667,23.887556512746205
24.49,0.407862,24.34682011268425,23.497705298671693,0.8491148140125553,0.586612974268858,24.029590627786202
24.889999,0.686921,24.43038609534821,23.600838165436752,0.8295479299114596,0.6122221793934469,24.17991405135503
25.02,0.484949,24.5210959268331,23.705961264293286,0.8151346625398155,0.6204517786589134,24.287857175536022
25.129999,0.5357,24.614773322704934,23.8114455410123,0.8033277816926336,0.6276524168438106,24.38268629414217
24.27,0.519798,24.561731273058022,23.845412537974354,0.716318735083668,0.5412036782262661,24.44048833926731
24.139999,0.57799,24.49684938489525,23.86723375738366,0.6296156275115905,0.5293349695144698,24.486425179168943
23.99,0.485178,24.418872556449827,23.876327553133017,0.5425450033168104,0.5152931478438413,24.546988072635944
23.58,0.574536,24.28981524007293,23.854377364012052,0.43543787606087747,0.47797036529562364,24.547472816399235
23.9,0.416246,24.229843664677094,23.857756818529676,0.37208684614741827,0.507927452826715,24.558592115821153
24.370001,0.484751,24.251406331649846,23.895700831971922,0.3557054996779243,0.5488755982261522,24.590864125901334
24.709999,0.518825,24.32195904985756,23.956019214788817,0.36593983506874395,0.5763408719830825,24.51174517079423
25.139999,0.5183,24.447811349879473,24.04372142110076,0.4040899287787134,0.6087811220093526,24.51412746027333
25.049999,0.216228,24.54045560374417,24.118260501019222,0.42219510272494887,0.5984521805562268,24.51612915042431
26.190001,0.59081,24.79423181855276,24.271722760202984,0.522509058349776,0.6739206754792335,24.634813815725202
26.469999,0.559663,25.052042154160027,24.434558037224985,0.6174841169350422,0.6893630990722427,24.747130856865073
26.360001,0.472103,25.25326659198156,24.577183441874986,0.6760831501065745,0.6758224538790292,24.81810325935839
26.389999,0.664349,25.428148500907476,24.711466075810172,0.7166824250973036,0.6776818345155222,24.966234304629996
27.389999,1.206041,25.72997165461402,24.909875922046453,0.820095732567566,0.7327179264920834,25.233281568791867
27.24,0.520375,25.962283707750323,25.082477705598567,0.8798060021517564,0.7130501207508274,25.346509371483585
27.709999,0.652134,26.231162983481042,25.277108912591267,0.9540540708897751,0.7368822322785658,25.51291611685722
28.02,0.582172,26.506368678330112,25.4802860301771,1.026082648153011,0.7515398714397366,25.679486735326908
28.299999,0.486316,26.782311804740864,25.68915365757139,1.0931581471694756,0.7643110545642148,25.843650532104746
28.59,0.419866,27.060417680934577,25.904031164417955,1.1563865165166227,0.7770910202933299,25.984771657496267
28.74,0.588412,27.318814960790796,26.114102930016625,1.2047120307741714,0.783626405384514,26.172856842964684
28.219999,0.607148,27.457458659130673,26.270095231496875,1.187363427633798,0.7063156284042694,26.373191705120245
28.6,0.637447,27.633234250033645,26.442680769904513,1.1905534801291324,0.7274749910945751,26.61515755775518
28.709999,0.684299,27.798890365413087,26.610630268430103,1.188260096982983,0.7334614561033287,26.852627874489098
29.18,0.52154,28.01136877073415,26.800953952250094,1.2104148184840575,0.757929573193134,27.12530376855264
28.790001,0.497929,28.13115834446736,26.94829077060194,1.182867573865419,0.7004679129379464,27.31530081985558
27.66,0.579993,28.058672445318535,27.001009972779574,1.0576624725389614,0.5664629595701666,27.45654233379518
28.030001,0.566549,28.05426145373107,27.077231530351455,0.9770299233796145,0.5938607962492634,27.607762267837224
28.34,0.519316,28.098221230080135,27.170769935510606,0.9274512945695292,0.6157698481793931,27.751143320283624
27.99,0.363504,28.081571810067807,27.2314536439913,0.8501181660765056,0.5778672330315691,27.80838652325792
28.91,0.48748,28.209022300826604,27.355790411103058,0.8532318897235456,0.6405064506595306,27.936923983555214
28.879999,0.528273,28.312249485314815,27.46869475102135,0.8435547342934662,0.6371860072932516,28.05079163083986
29.16,0.46619,28.44267264142023,27.593976621316063,0.8486960201041676,0.655154264820268,28.16438445857961
29.17,0.535503,28.554569158124814,27.71071909381117,0.8438500643136422,0.6558098746292175,28.314362476483925
28.52,0.484906,28.549250826105613,27.770665827602937,0.7785849985026765,0.5787842344995059,28.427559911009357
28.940001,0.439343,28.60936623747398,27.857283247780497,0.7520829896934842,0.610608980556655,28.506738024932666
