MDT Close,MDT Volume,EMA 12,EMA 26,MACD,RSI,VWMA
52.509998,0.041539,52.978860081691806,52.78231222838056,0.19654785331124458,0.46766140084848273,52.940206555741504
52.68,0.019482,52.93288160758537,52.77473354479682,0.15814806278855542,0.4894468299223793,52.95920839281117
52.5,0.030334,52.866284437187616,52.7543829118489,0.11190152533871611,0.467625582168297,52.999148140552236
52.52,0.041104,52.81300990838952,52.737021214674904,0.07598869371461348,0.47045060984142434,53.00018285524976
52.509998,0.024982,52.7663926917142,52.72020468025454,0.04618801145966245,0.4691099404262813,53.027847524019776
52.880001,0.023604,52.783870892988936,52.732041444680135,0.05182944830880132,0.5232368716827271,53.04185967386431
53.23,0.040391,52.85250614022141,52.768927263592715,0.08357887662869246,0.5680951998706468,53.04465328308795
52.84,0.037115,52.85058211864889,52.774191910734,0.0763902079148906,0.5104603788860513,53.04123751728256
52.400002,0.034109,52.78126210039522,52.74647413956852,0.034787960826697883,0.4544440056826356,53.01498207853431
51.939999,0.050496,52.651837008026725,52.68673524034122,-0.034898232314496624,0.4044710501038584,52.947930152469795
51.639999,0.030457,52.49616962217646,52.609199222538166,-0.11302960036170617,0.37547238961401225,52.88419810693018
52.720001,0.065058,52.5306052187647,52.617406761609416,-0.08680154284471797,0.5113080181499017,52.84134145725203
53.0,0.042961,52.60281980049321,52.6457470014902,-0.0429272009969921,0.5392856163365043,52.82666664812022
53.0,0.045325,52.66392444657117,52.671987964342776,-0.008063517771603301,0.5392856163365043,52.77422719513874
52.200001,0.034027,52.592551608637145,52.637025966984055,-0.04447435834691049,0.4532937663235442,52.69362684929504
51.790001,0.043737,52.46908228423143,52.57428337683709,-0.10520109260565391,0.4166275934763194,52.591565948209244
51.869999,0.030196,52.376915625118905,52.52211416373804,-0.1451985386191339,0.42637731273756263,52.533312244384476
52.439999,0.025617,52.386620759715996,52.5160315590167,-0.12941079930070742,0.4915778400707175,52.508080900432255
51.950001,0.028123,52.31944848899046,52.47410336945991,-0.15465488046945097,0.44477528428689345,52.4753719411967
51.77,0.031425,52.234917952222695,52.42194756431473,-0.18702961209203295,0.42863073678550356,52.4394685646343
52.310001,0.027659,52.24646919034228,52.413655226217344,-0.1671860358750621,0.4886026660897468,52.430249296512905
52.529999,0.017289,52.29008916105885,52.42227328353458,-0.13218412247572786,0.5111162978325905,52.42578760556613
52.07,0.023493,52.256229290126726,52.39617896623572,-0.13994967610899778,0.46501850108951065,52.41056935545953
52.0,0.028488,52.216809399338,52.36683237614419,-0.15002297680619137,0.458245448693449,52.38691251564088
52.150002,0.028155,52.20653133790138,52.350770866800175,-0.14423952889879388,0.4758628889314909,52.37274240820241
52.41,0.025544,52.237834208993476,52.355158210000155,-0.11732400100667917,0.5058579461940524,52.356761281313396
51.880001,0.026587,52.1827829460714,52.319961379629774,-0.13717843355837545,0.4493997108530244,52.28581975534021
51.98,0.034623,52.15158556975272,52.29477905521276,-0.14319348546003852,0.4616093140954765,52.239549735232835
52.919998,0.054525,52.26980286671384,52.34109156964144,-0.07128870292760325,0.5603113901789346,52.285138174500744
53.299999,0.048059,52.42829457952709,52.412121749668,0.0161728298590873,0.5928102469141864,52.3808950786478
53.119999,0.028487,52.53471064421523,52.46455710154445,0.07015354267078067,0.5712706663807755,52.4441699804795
52.959999,0.03485,52.600139622028266,52.50125650143005,0.09888312059821658,0.5520686521177335,52.44421796030614
52.990002,0.029599,52.66011844940853,52.53745987169449,0.12265857771404143,0.5550886575480195,52.43226039642277
52.889999,0.024171,52.69548468796106,52.5635738811986,0.13191080676246258,0.5419725022728002,52.40877731979945
53.490002,0.02651,52.81771812058244,52.632198186295,0.1855199342874414,0.6026396772994602,52.46673413993165
53.939999,0.042462,52.99037671741591,52.72907232064352,0.26130439677239536,0.6410411408927587,52.61637163961407
54.029999,0.047218,53.150318607044234,52.82543725985511,0.32488134718912676,0.6483605899809001,52.75744982286486
54.009998,0.028316,53.282576975191276,52.91318249986584,0.3693944753254357,0.6452118995065874,52.82604714518639
54.099998,0.021113,53.40833405593108,53.001094759135036,0.40723929679604254,0.6533693749438328,52.90803280180661
53.650002,0.023315,53.445513739633995,53.04916196216207,0.39635177747192785,0.5813904360435591,52.99355231328862
53.709999,0.027944,53.48620377969031,53.09811285385377,0.38809092583653637,0.5879089029210486,53.056261709030075
54.0,0.021577,53.56524935204564,53.16491930912386,0.4003300429217802,0.6188072727174195,53.10339754933476
53.98,0.023782,53.62905714403861,53.22529565659617,0.4037614874424449,0.6153803748587403,53.1755599738472
54.049999,0.025943,53.69381742957113,53.2863847931446,0.4074326364265346,0.6232445258899783,53.26576024391117
54.630001,0.033963,53.83784567117557,53.385911919578334,0.45193375159723814,0.6813771199450696,53.38944679560539
54.900002,0.032825,54.00125433714856,53.49806674035031,0.5031875967982486,0.704254135973449,53.50677121860949
54.900002,0.021672,54.13952320835647,53.60191379662066,0.537609411735815,0.704254135973449,53.6231743752524
54.650002,0.036164,54.218058407070856,53.67954995983394,0.5385084472369144,0.6538415543011831,53.77183297431759
54.57,0.044115,54.27220326752149,53.74550922206846,0.5266940454530271,0.6381001349812901,53.90309709467516
55.84,0.081835,54.51340276482588,53.90065668710043,0.612746077725447,0.7436215225991205,54.18896672343682
55.549999,0.041454,54.672879108698815,54.02283019175966,0.6500489169391557,0.6938695441296118,54.318853503790216
55.580002,0.028539,54.8124364765913,54.13817625162931,0.6742602249619907,0.6961346549133476,54.44465857202306
56.25,0.044859,55.033600095577256,54.29460764039751,0.7389924551797478,0.7420369069054051,54.62767185071638
56.700001,0.054054,55.28996946548845,54.47278492629399,0.8171845391944572,0.7674466395410577,54.8453172882288
56.830002,0.032194,55.52689754772099,54.64739359842036,0.8795039493006342,0.7743613486150949,54.98525587031784
56.68,0.031713,55.704297924994684,54.797957035574406,0.906340889420278,0.7467699836338858,55.12492255996413
56.43,0.029394,55.81594439807243,54.91884910701334,0.8970952910590952,0.7018828579214661,55.25644323903319
55.950001,0.037776,55.836568490676676,54.99523072871605,0.8413377619606237,0.6242924502318017,55.345022085795655
57.0,0.040311,56.01555795364949,55.14373215621857,0.8718257974309225,0.7019190914828711,55.475378446727
56.990002,0.030714,56.1654724223188,55.28049288538757,0.8849795369312332,0.7004350785302644,55.59895688661927
56.689999,0.028155,56.24616881888514,55.384900745729226,0.8612680731559124,0.6556416485771501,55.71476661381284
57.849998,0.04407,56.49291176982589,55.567500542341875,0.9254112274840125,0.7280583659261162,55.89108608145581
57.509998,0.033404,56.64938657446806,55.71138924290914,0.9379973315589183,0.6827385022329081,56.02323380013781
57.220001,0.022051,56.73717340916528,55.823138261952906,0.914035147212374,0.6458128357794564,56.12677774597271
57.0,0.024507,56.777608269293694,55.91031320551195,0.8672950637817465,0.6184841736487084,56.224418325263656
56.91,0.019174,56.79797622786389,55.98436407917773,0.8136121486861612,0.6071648402634171,56.302389707280135
56.630001,0.037934,56.7721338851156,56.03218903627568,0.7399448488399187,0.5720854666768241,56.360066394600345
56.650002,0.029601,56.75334436432858,56.07795295951452,0.6753914048140643,0.5739789270036258,56.455771728296654
56.360001,0.030135,56.69283000058572,56.09884540695789,0.5939845936278303,0.5368841931176511,56.56701658390384
57.0,0.058984,56.740086923572534,56.16559759903509,0.5744893245374456,0.598546041579215,56.688664220617916
56.740002,0.027062,56.74007385840753,56.208146073180636,0.5319277852268911,0.5655993914576793,56.75963899541067
56.060001,0.037321,56.63544726480637,56.197172364056144,0.4382749007502298,0.4896803667645615,56.770533614613505
56.16,0.042333,56.56230153175924,56.19441885560754,0.36788267615170156,0.5003026893884582,56.766922167170605
56.02,0.036025,56.4788705268732,56.18149894037735,0.29737158649584927,0.48507944753715704,56.73230785879934
55.810001,0.031835,56.37596752273886,56.15398057442347,0.22198694831539,0.4623534833530227,56.683970531856545
55.099998,0.041413,56.179664519240575,56.07590779113285,0.10375672810772585,0.3949769269380059,56.58799980046438
54.91,0.045463,55.984331516280484,55.98954425104893,-0.005212734768448968,0.3790579970787405,56.48539928204787
54.389999,0.047291,55.739049590698876,55.8710594176379,-0.13200982693902574,0.338810503403947,56.37396912727488
53.91,0.049008,55.457657345975974,55.72579575707213,-0.2681384110961531,0.3064635864089981,56.17020889740118
53.619999,0.037935,55.17494067736429,55.569810812103825,-0.39487013473953425,0.2885399615886854,56.0017396845479
53.23,0.047538,54.87571903469286,55.396491492688725,-0.5207724579958679,0.2660084141081309,55.79834289205795
53.810001,0.054901,54.71176241397088,55.27897367841548,-0.5672112644446017,0.34760059460770815,55.533620212680475
53.040001,0.038554,54.454568350283054,55.11312385038471,-0.6585555001016559,0.29993251333893933,55.319991710861395
53.290001,0.047371,54.2754041425472,54.97807771331918,-0.702673570771978,0.3319642743727717,55.14398146742352
53.52,0.031964,54.15918812061686,54.87007195677702,-0.710883836160157,0.3609348206880161,55.02098421569579
53.470001,0.022156,54.05315933282965,54.766362997015754,-0.7132036641861035,0.35730722523602587,54.932180187665445
52.869999,0.044674,53.87113466624047,54.6258915898294,-0.7547569235889284,0.3162326704083841,54.73689819262467
54.790001,0.100239,54.01249871758809,54.63804784243463,-0.6255491248465432,0.5102495696934866,54.67807373052343
55.950001,0.068215,54.31057599180531,54.735229557809845,-0.42465356600453674,0.5865749522780803,54.71770940432745
56.150002,0.047892,54.59356460845064,54.84002751649059,-0.24646290803995186,0.59820177469044,54.64428413102237
56.040001,0.077902,54.81609328407362,54.928914441195,-0.11282115712138108,0.5884004139664373,54.69903484263865
55.740002,0.041606,54.95823308652383,54.988995001106474,-0.03076191458264077,0.5613852545731767,54.691194519045595
56.740002,0.042873,55.23235138090478,55.118699223246736,0.11365215765804493,0.6234471922960181,54.718067270097556
55.759998,0.045125,55.3135277838425,55.166202836339565,0.14732494750293768,0.542442797417836,54.71818656777443
55.77,0.041131,55.38375427863596,55.210928552166266,0.1728257264696964,0.5430952939759602,54.72692452522936
56.32,0.034772,55.52779208192274,55.29308199274654,0.23471008917620395,0.5786756214207776,54.7682486669184
56.970001,0.033962,55.749670377011554,55.41729821550605,0.3323721615055035,0.6166679139514191,54.83979178072031
56.740002,0.055587,55.902029088240546,55.51527627361671,0.3867528146238328,0.5961820440788625,54.9715101503075
56.880001,0.053396,56.052486305434314,55.616366994089546,0.43611931134476833,0.6047883438994529,55.13056096681109
56.790001,0.043344,56.16595010459827,55.7033028463792,0.4626472582190644,0.5959945677512059,55.263349367379014
56.66,0.041051,56.24195778081392,55.774169302202964,0.46778847861095585,0.5828123165940045,55.422646851483634
55.970001,0.048832,56.20011827607332,55.788675353891634,0.4114429221816849,0.5173999162266453,55.54263305625901
55.700001,0.063005,56.12317715667742,55.78210688323299,0.34107027344442997,0.4940337238918907,55.6506441897742
56.110001,0.046942,56.12115005565012,55.806395336326844,0.31475471932327537,0.5288308379928832,55.78611031229308
56.139999,0.019249,56.12404989324241,55.831106718821154,0.2929431744212536,0.531370316708946,55.86764301333089
55.57,0.041152,56.038811448128186,55.81176548038996,0.22704596773822772,0.4785871733053902,55.90888988997414
55.41,0.032629,55.942071225339234,55.78200507443515,0.16006615090408616,0.4646350439366445,56.03094591732591
55.790001,0.044644,55.91867580605627,55.78259736521773,0.13607844083853848,0.5017839949467575,56.15401883514512
56.200001,0.035771,55.96195660512454,55.81351615297938,0.14844045214515944,0.5389565388235101,56.17148714363569
56.799999,0.042341,56.09088620433615,55.8865889564624,0.20429724787375392,0.5874648540689476,56.20270859388872
56.709999,0.042631,56.18613432674597,55.94758229302074,0.23855203372523448,0.5776470519241721,56.24306131049487
57.07,0.051283,56.32211366109274,56.03072434538957,0.29138931570317084,0.6060107369483947,56.31673434646744
56.990002,0.033713,56.42486571323232,56.10178194943479,0.3230837637975341,0.5964254874046853,56.32208507809561
56.599998,0.05557,56.45180914196581,56.13868684206925,0.3131222998965626,0.5506947060538708,56.36948062222054
56.25,0.056176,56.42076158166338,56.14693226117523,0.27382932048814723,0.5127021306092147,56.3899649485018
56.400002,0.03395,56.41756779986901,56.16567816775484,0.25188963211417104,0.527739961664474,56.39313392742805
56.57,0.032101,56.441018907581466,56.19562793310634,0.2453909744751286,0.5448813794117002,56.37720250143754
56.75,0.025142,56.48855446026124,56.23669253065402,0.2518619296072231,0.5629693888141165,56.36439697374016
57.009998,0.010529,56.56877654329797,56.29397441727224,0.2748021260257332,0.5884147245507827,56.33848168119067
56.290001,0.034583,56.52588799817521,56.29368009006689,0.2322079081083146,0.5013601661945357,56.311630396141005
56.139999,0.038726,56.466520459994406,56.28229630561749,0.18422415437691342,0.48525270851910884,56.28507990042448
55.57,0.035098,56.32859423537988,56.229533616312494,0.09906061906738728,0.4288678618964519,56.27255216176515
56.169998,0.029475,56.30419481455221,56.22512357065972,0.07907124389249276,0.4953419019187507,56.317112737774444
55.779999,0.023366,56.2235493046211,56.19215138024048,0.03139792438062017,0.45802520247081924,56.31317478177736
56.290001,0.039981,56.233772642371704,56.19939950022267,0.034373142149036084,0.5100102257942906,56.31643243058302
56.490002,0.036335,56.273192543545285,56.220925611317284,0.05226693222800094,0.5290861499192657,56.36687060280175
56.32,0.031031,56.280393690692165,56.228264454923405,0.05212923576875994,0.5108797610449144,56.40751153636309
55.950001,0.040822,56.22956404597029,56.2076523471513,0.021911698818989578,0.47275031859192546,56.41971487480649
55.630001,0.03466,56.13732357735948,56.16486335847343,-0.027539781113951278,0.44202325980903756,56.39289460096246
55.779999,0.02499,56.08235056545802,56.1363548874754,-0.05400432201737715,0.45974902112163313,56.34705510458317
56.470001,0.02621,56.14198909384909,56.16106941432908,-0.019080320479986312,0.53321046749189,56.32939685851349
56.759998,0.032745,56.23706738710308,56.20543449474914,0.03163289235394018,0.5602733785581371,56.29402924828828
56.900002,0.038536,56.33905732754876,56.256883939582536,0.08217338796622187,0.5731401714197313,56.29386519071036
57.75,0.050457,56.5561254310028,56.36748512924309,0.1886403017597047,0.6416902980615515,56.37752100095568
58.34,0.04842,56.83056767238698,56.51359734189175,0.3169703304952236,0.6800932943662008,56.53068862549295
58.490002,0.034975,57.08586526125052,56.659997686936805,0.42586757431371325,0.6892133730885294,56.63988611391508
58.040001,0.03995,57.23265537490428,56.76222015457112,0.4704352203331652,0.6310879356708342,56.725944303320404
